StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
141375,Brookfield - Potomac Power,1001 19th Street North,Rosslyn,VA,22209,United States,38.897275,-77.0693058,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T03:00:00Z,Access: MO: 06:00am-09:00pm; TU: 06:00am-09:00pm; WE: 06:00am-09:00pm; TH: 06:00am-09:00pm; FR: 06:00am-09:00pm; SA: Closed; SU: Closed; No reviews found,N/A,N/A,N/A
290336,"Washington, DC - Idaho Avenue (Pay to Park) Supercharger",3401 Idaho Ave NW,Washington,DC,20016,United States,38.93532,-77.073429,NACS / Tesla Supercharger,250,9,Tesla (Tesla-only charging),Public - Membership Required,Operational,2024-01-27T18:40:00Z,"General: 9 Superchargers up to 250kW, Available 24/7, Access: Located at Cathedral Commons; ""Great charging station set up within lower level 2""; ""You can get free parking validation at Giant.""",N/A,FALSE,TRUE
29786,2251 Eisenhower Avenue,2251 Eisenhower Avenue,Alexandria,VA,22314,United States,38.80134,-77.06797,Type 1 (J1772),N/A,0,(Unknown Operator),Private - Restricted Access,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,TRUE
217677,"Orlando, FL - Central Florida Parkway Supercharger",5910 Central Florida Pkwy,Orlando,FL,32821,United States,28.40593478,-81.45790551,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-12-23T19:17:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; No reviews found",N/A,N/A,N/A
138237,SARASOTA PARK ST ARMANDS 01,407-415 Monroe Dr,Sarasota,FL,34236,United States,27.317781,-82.575703,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""A wonderful area for shopping, dining, people watching, and nearby water views.""; ""Relaxing seat within the village with good food, wine, and service.""; ""Not to mention, an AMAZING selection of yummy restaurants to choose from.""",N/A,N/A,N/A
281368,Celebration - Lakeside Park,631 Sycamore Street,Celebration,FL,34747,United States,28.3172734,-81.538432,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",6,ChargeUp (NovaCharge),Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""Nice place to bring your family, walk around celebration.""; ""The downtown area has lots of great restaurants nearby including a Starbucks.""; ""Lovely place to stroll round and see some wildlife""",N/A,N/A,N/A
239257,SARASOTA PARK PALM AVE UNIT 3,1287 N Palm Avenue,Sarasota,FL,34236,United States,27.335937,-82.543768,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
92309,Sarasota Yacht Club,1100 John Ringling BLVD,Sarasota,Florida,34236,United States,27.322202,-82.568736,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-01T05:41:00Z,"General: 2 Tesla Connectors, up to 13kW.Available for members only. Please see valet.; No reviews found",N/A,FALSE,TRUE
149876,"Washington, DC Supercharger",1855 Wisconsin Ave NW,Washington,DC,20007,United States,38.915854,-77.067303,NACS / Tesla Supercharger,72,8,Tesla (Tesla-only charging),Public,Operational,2023-12-20T17:31:00Z,"General: Charging8 Superchargers, available 24/7, up to 72kW; ""In the lower garage of the Safeway""; ""Extremely slow charge (the only Tesla charging is mine).""; ""Had time to go to the flea market and the grocery store""",$0.26/kWh; other tariffs for older cars,N/A,N/A
276513,Cortland Rosslyn - Phase 1,1788 North Pierce Street,Arlington,VA,22209,United States,38.8946203,-77.076668,Type 1 (J1772),3.7,14,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,"Access: 24 hours daily; ""Excellent place to live, great amenities and very helpful and friendly staff""; ""Some people complained about the prices, and I am with them.""; ""Plenty of food, good customer service and professional staff.""",N/A,N/A,N/A
12953,6815 Main Street,6815 Main Street,Wilmington,NC,28405,United States,34.24319,-77.83144,Type 1 (J1772),N/A,0,EATON,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
245139,Monday Properties,1100 Wilson Blvd,Arlington,VA,22209,United States,38.89458,-77.069977,"NEMA 5-15R, Type 1 (J1772)","1.9, 3.7",6,N/A,Public,Operational,2023-12-04T03:48:00Z,Access: Garage business hours; pay lot; No reviews found,N/A,N/A,N/A
275032,Alinari Condo Assn,800 N. Tamiami Trail,Sarasota,FL,34236,United States,27.3433564,-82.5462633,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""Super friendly staff and clean, well maintained grounds""; ""Well managed, great amenities up and coming location.""; ""The on-site association management were a pleasure to work with.""",N/A,N/A,N/A
217481,North County Library,2801 Newtown Blvd,Sarasota,FL,34238,United States,27.360664,-82.52445,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283674,"Victoria Square Shopping Centre (Regina, SK)",2223 Victoria Ave E,Regina,SK,S4N 6E4,Canada,50.44498,-104.55214,CCS (Type 1),50,6,Electrify Canada,Private - Restricted Access,Planned For Future Date,2024-03-19T08:33:00Z,"Access: 24 hours daily; ""Nice shopping atmosphere with food court to enjoy a meal or just coffee.""; ""The mall doesnt have much to offer to bring people in.""; ""Great Safeway Grocery store that boasts the freshest produce.""",N/A,N/A,TRUE
225136,POTOMAC EDISON NEW WINDSOR,105 Green Valley Rd,New Windsor,MD,21776,United States,39.544128,-77.107501,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275092,8517 Southpark Circle,8517 Southpark Circle,Orlando,FL,32819,United States,28.439971,-81.422152,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276633,Aspen Hill Shopping Center,13781 Connecticut Ave.,Silver Spring,MD,20906,United States,39.07983189,-77.07915896,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:09:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
141413,Lenkin Co 2201,2201 Wisconsin Ave NW,Washington,DC,20007,United States,38.9192265,-77.0706446,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224547,Pepco - Kensington Town Hall Parking,3710 Mitchell St,Kensington,MD,20895,United States,39.026047,-77.074932,Type 1 (J1772),3.7,4,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""It's a well run town with extremely knowledgeable and helpful staff.""; ""Small town ambience in the midst of the DC metro area!""; ""This is the reason why FedEx and UPS are doing so well.""",N/A,N/A,N/A
245148,1812 N Moore,1812 N Moore Street,Arlington,VA,22209,United States,38.8963347,-77.0721839,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245159,WATERVIEW RES 1 STATION1,1919 N Lynn St,Arlington,VA,22209,United States,38.897853,-77.069776,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281813,Zimmer Development Company,6725 Monument Drive,Wilmington,NC,28405,United States,34.24442682,-77.83477521,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2023-12-04T03:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124541,One Parking,1616 N Fort Myer Dr,Arlington,VA,22209,United States,38.893019,-77.07262,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:07:00Z,Access: 6am-6pm M-F; No reviews found,N/A,N/A,N/A
239402,Indian River Village,709 E 3rd Ave,New Smyrna Beach,FL,32169,United States,29.02792,-80.894808,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public,Temporarily Unavailable,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
27886,Monday Properties,1101 Wilson Blvd,Arlington,VA,22209,United States,38.895272,-77.069702,"NEMA 5-20R, Type 1 (J1772)","1.9, 3.7",6,N/A,Public,N/A,2020-06-26T03:00:00Z,Access: Garage business hours; pay lot; No reviews found,N/A,N/A,N/A
3038,OUC OC MED EXAM 01,2350 E Michigan Street,Orlando,FL,32806,United States,28.512494,-81.351919,"Type 1 (J1772), Type 1 (J1772), Type 1 (J1772)","3.7, 3, N/A",4,ChargePoint,Public,Temporarily Unavailable,2023-09-28T04:08:00Z,"Access: 24 hours daily; ""We have a celebrity at home...""; ""Who runs this place?""; ""I love watching Dr. G Medical Examiner""",N/A,N/A,N/A
239349,LA QUINTA ORL LA QUINTA EV1,11545 International Dr.,Orlando,FL,32821,United States,28.397141,-81.461286,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:34:00Z,"Access: Mon 12:00am - 12:00am; Tue 12:00am - 12:00am; Wed 12:00am - 12:00am; Thu 12:00am - 12:00am; Fri 12:00am - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; ""Continental breakfast was delisious (waffles, bacon, sausage, eggs).""; ""Bathroom shower had a tiny space to put stuff (basically only fits the soap).""; ""Location, bed, shower and staff were great!""",N/A,N/A,N/A
6851,OUC DOMINOS UNIT 01,5944 S Orange Blossom Trail,Orlando,FL,32809,United States,28.470548,-81.396861,"Type 1 (J1772), Type 1 (J1772), Type 1 (J1772)","3.7, 3, N/A",6,ChargePoint,Public,Operational,2023-09-28T04:08:00Z,"Access: 24 hours daily; ""This place has astounding service and yummy food.""; ""Waited for an hour and a half for 2 pizzas, cheese bread, and a pasta bowl.""; ""I ordered thin crust and it was like a paper not crunchy or tasty.""",N/A,N/A,N/A
250466,Sherwood Co-op Regina - Quance,2925 E Quance St,Regina,SK,S4V 3B7,Canada,50.44593,-104.542231,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239258,CITYSIDE APTS EV CHARGER 01,700 Cocoanut Ave,Sarasota,FL,34236,United States,27.341465,-82.544156,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
12920,4400 Connecticut Ave NW,4400 Connecticut Ave NW,Washington,DC,20008,United States,38.94693,-77.065639,Type 1 (J1772),N/A,0,(Unknown Operator),N/A,Unknown,2020-10-03T18:38:00Z,"Date: 2020-10-03T18:38:09.5Z | User: alankyu | Comment: There is no charger here anymore.  | Status: Charging Spot Not Found (Inadequate or Incorrect Details) | URL: N/A; ""Comfy bed, clean room, nice staff, nice area are the plusses.""; ""Good price and service but rooms were dated and fixtures not in good condition.""; ""This place stinks and they charge $25 parking fee per one night.""",N/A,N/A,N/A
245053,1940 Duke Street PH,1940 Duke Street - PH,Alexandria,VA,22314,United States,38.8041324,-77.0630253,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245155,WATERVIEW RES 1 STATION2,Arlington (Rosslyn),Arlington,VA,22209,United States,38.897221,-77.070423,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217475,The Ritz-Carlton Sarasota - Tesla Destination,1111 Ritz Carlton Dr,Sarasota,FL,34236,United States,27.337266,-82.548312,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:33:00Z,"""Wonderful service, beach club staff was perfect, as were hotel staff.""; ""Rooms and facilities are a bit dated but still nice and Ritz quality.""; ""Friendly staff and excellent food perfect location for a weekend getaway""",N/A,N/A,N/A
125326,Saxon Drive,Saxon Drive,Volusia County,Volusia County,32169,United States,29.02826682,-80.89658041,"CCS (Type 1), CHAdeMO","50, 50",2,eVgo Network,Public,Operational,2019-04-14T22:56:00Z,No reviews found,N/A,N/A,N/A
245045,Riverside,5860 Cameron Run Terrace,Alexandria,VA,22303,United States,38.792205,-77.0627874,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""For the money, you get a great location, great people, great place to live.""; ""Staff is cool, nice size apartment living and plenty of parking.""; ""There's a living room and a dining room and tons of space in there as well!""",N/A,N/A,N/A
245050,The Westin Alexandria Old Town,400 Courthouse Sq,Alexandria,VA,22314,United States,38.803059,-77.065217,Tesla (Model S/X),3.7,2,N/A,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; Guest use only; ""Comfy beds, Soft pillows, Great food, Friendly and efficient Staff.""; ""Friendly staff, carpets in the room smell really bad, good room service""; ""The shower had no shelf for shampoo or bathroom accessories.""",N/A,N/A,N/A
85250,Lido Beach Resort,700 Ben Franklin DR,Sarasota,Florida,34236,United States,27.310501,-82.574743,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:23:00Z,"General: 1 Tesla Connector, up to 10kW.Available for customers. Please see front desk.; ""Good happy hour drinks & happy hour deals on small plates of food.""; ""Attentive staff with towels, ice-cold refreshing water, and tiki bar service.""; ""Beach,pool, hot tub, great bartenders and reception desk people.""",N/A,FALSE,TRUE
294293,VILLA CORTESE CHARGER 1,14809 Pennfield Cir,Silver Spring,MD,20906,United States,39.099289,-77.076548,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294292,VILLA CORTESE STATION 2,14809 Pennfield Cir,Silver Spring,MD,20906,United States,39.099216,-77.076312,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124532,WEST HALF 2 & 3 1400 JOYCE,1400 S Joyce St,Arlington,VA,22202,United States,38.861644,-77.064159,"Type 1 (J1772), Type 1 (J1772)","3.7, 3",3,ChargePoint,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""Large apartments and approachable/easy to work with staff.""; ""For the price I pay, I expect much more by way of service.""; ""Just an awesome team of people who work hard making this a great place to live!""",N/A,N/A,N/A
217676,ANCORA APTS EV CHARGER 02,11581 International Dr,Orlando,FL,32821,United States,28.396146,-81.462839,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245157,WATERVIEW OB STATION 1,1919 N Lynn St,Arlington,VA,22209,United States,38.897673,-77.070419,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124557,Jamestown - Eastbanc 3307,3307 M Street NW,Washington,DC,20007,United States,38.90518,-77.066729,Type 1 (J1772),3,1,SemaConnect,Public,N/A,2019-04-06T05:03:00Z,Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; No reviews found,N/A,N/A,N/A
141589,Leisure World Plaza,3836 International Dr,Silver Spring,MD,20906,United States,39.102892,-77.076223,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:01:00Z,"Access: 24 hours daily
Public - Card key at all times; No reviews found",N/A,FALSE,TRUE
269464,Pepco - Olney Manor Rec Park Baseball Field,16651 Georgia Ave.,Olney,MD,20832,United States,39.127711,-77.071729,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""Food was excellent, steaks pasta fish all good service was a little to slow.""; ""Amazing place to walk dogs cookout and hang with family .""; ""Decent size dog park for 🐕 to run and play plenty of parking""",N/A,N/A,N/A
294282,WATERFORD CHARGER #1,3333 University Blvd W,Kensington,MD,20895,United States,39.036304,-77.06673,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294242,"Jamestown Georgetown Park Garage (Washington, DC)",3222 M St NW,Washington,DC,20007,United States,38.90484,-77.06432,CCS (Type 1),350,6,Electrify America,Public,Operational,2024-03-16T12:05:00Z,"Access: 24 hours daily; ""For the prepaid, it was super easy, the location is super convenient.""; ""The machine denied my payment and then changed the price to $22.95!""; ""If you stay over an hour, you have to pay the daily rate of 22.95.""",N/A,N/A,N/A
222265,ROANOKE EMC RICH SQUARE 1,146 N Main St,Rich Square,NC,27869,United States,36.28022,-77.28026,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
81487,"Capella Washington, D.C.",1050 31st St NW,Washington,DC,20007,United States,38.904031,-77.061463,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-02T17:24:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see valet.; No reviews found",Free,FALSE,FALSE
193137,Ivy - ONroute Port Hope,845 Highway 401 Eastbound,Campbellcroft,ON,L0A 1B0,Canada,43.94238437,-78.43053715,"CCS (Type 1), CHAdeMO, NACS / Tesla Supercharger","100, 50, 50",8,IVY,Public - Membership Required,Operational,2024-11-23T10:42:00Z,"General: Membership account required. Payment with QR code (https://charge.id/ivy-xxxx), mobile app (Ivy Charging Network 2.0) or RFID card. No credit card reader at the charger.; ""This place has both tim hortons and starbucks coffee, seating area is cosy""; ""The crispy chicken was overly salty and tasted a bit like tuna.""; ""Good selection of fast food restaurants, plus the usual OnRoute market location.""",$0.62/kWh,FALSE,TRUE
