StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
240499,Grand Strand Nissan,4701 Highway 501,Myrtle Beach,SC,29579,United States,33.753917,-78.965658,"Type 1 (J1772), CHAdeMO","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T09:44:00Z,"Access: Dealership business hours
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
129171,Mars Discovery District,661 University Ave,Toronto,Ontario,M5G 1L7,Canada,43.659,-79.389333,Tesla (Model S/X),16,20,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-07-15T16:10:00Z,"General: 20 Tesla Connectors, up to 16kW.Parking fees will apply. Self park.; No reviews found",N/A,FALSE,TRUE
281668,16148 Ocean Hwy (US-GKM-XXC-2),16148 Ocean Hwy,Murrells Inlet,SC,29576,United States,33.50384,-79.06723,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248189,City of Toronto,135 Davenport Road,Toronto,ON,M5R 1J1,Canada,43.674663,-79.393242,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:40:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
219717,SURPRISEVILLAGE SAM'S EV#1,16581 W Bell Rd,Surprise,AZ,85374,United States,33.638483,-112.416016,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
114656,Toronto-Dominion Centre,66 Wellington St W,Toronto,Ontario,M5K 1A1,Canada,43.64693,-79.3819,Tesla (Model S/X),16,20,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-01-13T06:37:00Z,"General: 20 Tesla Connectors, up to 16kW.Parking fees will apply. Self park.; ""Great experience to see lots of people suite up going to work.""; ""Great service bought orange juice and coconut and orange cake.""; ""Parking garage underground was responsible prices.""",N/A,FALSE,TRUE
295998,SWTCH - Scotia Plaza (40 King St. West),21 Adelaide Street West,Toronto,ON,M5H 1N1,Canada,43.64976824,-79.38016904,"CCS (Type 1), CHAdeMO, Type 1 (J1772)","50, 50, 6.6",19,SWTCH - Charge Everywhere,Public - Membership Required,Operational,2024-03-03T05:41:00Z,"General: Guest payment using a web browser (https://charge.swtchenergy.com). Mobile app (SWTCH) and RFID card available for members. No credit card reader at the charger. The entrance to underground parking is at 21 Adelaide St. West. The official address listed in the app is 40 King St. West.; ""Nice place, good parking space at reasonable price""; ""This location has a few restaurants on site and is connected to the PATH.""; ""Great place to work and do business.""","DCFC $12.00/hr, L2 free, + parking",FALSE,TRUE
192757,One York P1 Public Parking ,1 York Street ,Toronto,ON,M5E,Canada,43.64165128,-79.38030174,Type 1 (J1772),N/A,1,ChargePoint,Public - Membership Required,Operational,2022-05-17T07:45:00Z,"Media 2022-05-14T12:50:00Z: Charger P1 2&3 (URL: https://media.openchargemap.io/images/CA/OCM192757/OCM-192757.orig.2022051412494727.jpg), Media 2022-05-14T12:49:00Z: Charger P1-1 (URL: https://media.openchargemap.io/images/CA/OCM192757/OCM-192757.orig.2022051412484366.jpg), Access: P1 Turn right after entering garage ; ""$40 bucks for 24 hours, so a decent price especially in such a prime location.""; ""I spent $30 for 1.5 hour😭😭 I broke😭 on weekend: 6am-6pm $15, 6pm-6am $15.""; ""Terrible pricing, terrible customer service.""",N/A,FALSE,TRUE
81849,Quality Hotel Fallsview Cascade,5305 Murray St,Niagara Falls,ON,L2G 3W6,Canada,43.0838938,-79.081269,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T13:08:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see front desk.; ""Can’t beat the price - pool, breakfast, parking, late checkout all included!""; ""Price is good but the room is your standard old school cheap motel / hotel room.""; ""Bagels, bread, waffles, eggs, fresh fruits, coffee, tea and OJ are all there is.""",N/A,FALSE,FALSE
127587,Uhn - Toronto General Hospital - Elizabeth St Garage,201 Elizabeth St,Toronto,Ontario,M5G 2C4,Canada,43.659903,-79.386996,Tesla (Model S/X),16,16,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-06-05T11:56:00Z,"General: 16 Tesla Connectors, up to 16kW.Parking fees will apply. Self park.; No reviews found",N/A,FALSE,TRUE
8150,4701 Highway 501,4701 Highway 501,Myrtle Beach,SC,29579,United States,33.75419,-78.96478,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
263373,DoubleTree Downtown Toronto,108 Chestnut St,Toronto,ON,M5G 1R3,Canada,43.65467,-79.38617,Type 1 (J1772),3.7,6,OpConnect,Public,Operational,2024-02-20T10:40:00Z,"""Great location, comfy rooms and geeat staff for affordable price.""; ""I ordered room service, korean barbecue it was absolutely terrible.""; ""Bar/main floor restaurant was alright, so many other options close by for food.""",N/A,N/A,N/A
81741,The Hazelton Hotel,118 Yorkville Ave,Toronto,ON,M5R 1C2,Canada,43.670651,-79.39394,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T12:56:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; ""Excellent hotel, location, room, service, facilities""; ""Friendly staff: Management is top notch be it front desk or restaurant.""; ""At check-in we were upgraded to a luxury room by the wonderful host.""",N/A,FALSE,FALSE
85014,Niagara Falls Hilton Fallsview South Tower,6361 Fallsview BLVD,Niagara Falls,Ontario,L2G 3V9,Canada,43.082512,-79.08323,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T14:32:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; ""Nice room service food, nice fireworks every night at 10.""; ""From parking to the front desk, cleaning staff, restaurants etc.""; ""The rooms had a musty smell, and the furniture appeared a bit outdated.""",N/A,FALSE,FALSE
248088,121 KING ST W STATION 3,121 King St W,Toronto,ON,M5H 3T9,Canada,43.647873,-79.38294,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""Good parking, easy access, large spots, well lit, safe and clean.""; ""Great location but expensive $30 / 2h on Monday morning.""",N/A,N/A,N/A
248117,FLO - CP36 | 110 Queen St W,100 Queen Street West,Toronto,ON,M5H 2N5,Canada,43.65200733,-79.38446858,"CHAdeMO, CCS (Type 1), Type 1 (J1772)","50, 50, 6.2",14,flo,Public - Membership Required,Operational,2024-02-13T02:43:00Z,"General: Mobile app (FLO EV Charging) required for payment. RFID card available for members. No credit card reader at the charger., Access: 24 hours daily; ""Apart from that, easy access, it could be a bit cheaper in price.""; ""Additionally, the restrooms outside City Hall are in poor condition.""; ""Good location but can fill up early""","DCFC $15.00/hr, L2 $2.00/hr ($6.00 flat 18:00-07:00)",FALSE,TRUE
8816,181 Bay Street,181 Bay Street,Toronto,Ontario,M5J2T3,Canada,43.646215,-79.378967,Type 1 (J1772),N/A,16,(Unknown Operator),Public,Operational,2020-11-23T12:35:00Z,Access: Inside of parking garage; No reviews found,Free; Parking Fee Required,N/A,N/A
81671,Le Germain Hotel Maple Leaf Square,75 Bremmer BLVD,Toronto,ON,M5J 0A1,Canada,43.64301,-79.381043,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-16T10:59:00Z,"General: 4 Tesla Connectors, up to 16kW.Available to the public. Please see valet.; ""Walk in closet, chocolates beside the bed, massive suite and living area.""; ""The rainfall shower in our room was great, and the service/staff are friendly.""; ""Walking distance to CN towel, aquarium and many great restaurants nearby.""",N/A,FALSE,TRUE
270182,Swtch Energy,111 St Clair Ave W,Toronto,ON,M4V 1N5,Canada,43.6867098,-79.3992581,Type 1 (J1772),3.7,6,SWTCH - Charge Everywhere,Private - Restricted Access,Operational,2024-02-20T10:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
231533,KING EV STATION STATION #1,2585 King Rd,Kettleby,ON,L0G 1J0,Canada,43.924309,-79.540147,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248149,Peak Power Inc,655 Bay Street,Toronto,ON,M5G 2K4,Canada,43.65698,-79.38423,Type 1 (J1772),3.7,10,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:40:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
248140,91 Elizabeth St,91 Elizabeth Street,Toronto,ON,M5G 1P4,Canada,43.654378,-79.384678,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
7732,123 Queen St W,123 Queen St W,Toronto,Ontario,M5H 3K6,Canada,43.6509819,-79.38388062,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
248185,ImPark - Yorkville Village,87 Avenue Rd,Toronto,ON,M5R 3R9,Canada,43.672027,-79.395188,Type 1 (J1772),3.7,15,N/A,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247716,SECTION J HILTON0979!,6353 Stanley Ave,Niagara Falls,ON,L2G 3Y6,Canada,43.082928,-79.084798,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:37:00Z,"Access: 24 hours daily; ""Open parking place Daily parking 10""; ""They were supposed to give me change and didn't.""",N/A,N/A,N/A
110972,ImPark - University Centre,393 University Ave,Toronto,ON,M5G 2J5,Canada,43.653998,-79.387212,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public,Operational,2024-02-20T10:40:00Z,Access: 5am-6pm; parking fee required; No reviews found,N/A,N/A,N/A
110793,Niagara Parks Commission,7400 Portage Rd,Niagara,ON,L2E 6T2,Canada,43.06936732,-79.07732137,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Excellent customer care and service!!""; ""Parking is way over priced at 38$ and I find it a little bit shameful.""; ""Extremely responsive to email inquiries and very thorough directions.""",N/A,N/A,N/A
231163,BPCLP STATION 5,81 Bay St,Toronto,ON,M5E 1Z8,Canada,43.644003,-79.377519,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""They’ve got prizes, a DJ, and a lively atmosphere perfect for hockey fans.""; ""New beautiful complex with great amenities location and access to Union station""; ""Great place to work.""",N/A,N/A,N/A
248078,ROYALBANK PLAZA STATION 3,200 Bay St.,Toronto,ON,M5J 2T6,Canada,43.646419,-79.380118,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248184,Toronto Parking Authority,74 Yorkville Ave,Toronto,ON,M5R 1B9,Canada,43.6713307,-79.3912622,Type 1 (J1772),3.7,15,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:40:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
248084,Brookfield Place,181 Bay St,Toronto,ON,M5J 2T3,Canada,43.647488,-79.378414,Type 1 (J1772),3.7,16,N/A,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; parking fee required; ""Lovely ambience great taste Check out the pad Thai and Cheese Ravioli 👍""; ""Nice shopping centre, good selection of foods in the food court area.""; ""5 stars restaurants in the location and great food court and market downstairs.""",N/A,N/A,N/A
248047,Menkes Property Management Services Ltd,One York Street,Toronto,ON,M5J 0B6,Canada,43.6416969,-79.3793106,Type 1 (J1772),3.7,5,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:40:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
248178,ChargeLab - Bloor St W,150 Bloor St W,Toronto,ON,M5S 1M4,Canada,43.669249,-79.3936039,Type 1 (J1772),3.7,2,Chargelab,Private - Restricted Access,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
231162,BPCLP STATION 7,81 Bay St,Toronto,ON,M5E 1Z8,Canada,43.64392,-79.37736,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""They’ve got prizes, a DJ, and a lively atmosphere perfect for hockey fans.""; ""New beautiful complex with great amenities location and access to Union station""; ""Great place to work.""",N/A,N/A,N/A
248098,ADELAIDE PLACE SP DREAM 1,150 York St,Toronto,ON,M5H 3S5,Canada,43.649616,-79.384656,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""Underground and close to train station.""; ""Paid 30$ for 2 hours of parking.""; ""It was very easy to find and a great location.""",N/A,N/A,N/A
248102,Richmond Adelaide Centre,120 Adelaide St W,Toronto,ON,M5H 1T1,Canada,43.650016,-79.383202,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""Decent spot for parking, has security, prices are reasonable.""; ""Excellent cakes for a good price""; ""Awesome place for a coffee""",N/A,N/A,N/A
248082,ROYALBANK PLAZA STATION 2,200 Bay St.,Toronto,ON,M5J 2T6,Canada,43.646559,-79.38015,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""Staff were great and I'm always treated like a valued customer.""; ""Nice people, access to shops nearby, nice visual sight""; ""Think Tacos, Wine spritz, Music, Golden hour, and lager.""",N/A,N/A,N/A
78744,Toronto International Hotel and Tower,325 Bay St,Toronto,ON,M5H 4G3,Canada,43.649937,-79.380191,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-01-26T15:29:00Z,"General: 1 Tesla Connector, up to 13kW.Available for patrons only. Please see valet.; ""Excellent service, great location, and attentive staff.""; ""Nice rooms, food, amenities... and the people working there is just amazing!""; ""Very helpful staff, very comfy beds and delicious breakfast.""",Free,FALSE,FALSE
296000,SWTCH - Atrium (595-Bay-St),39 Edward Street,Toronto,ON,M5G 2C2,Canada,43.65642278,-79.38344639,"CCS (Type 1), Type 1 (J1772)","60, 6.6",18,SWTCH - Charge Everywhere,Public - Membership Required,Operational,2024-03-03T05:47:00Z,"General: Guest payment using a web browser (https://charge.swtchenergy.com). Mobile app (SWTCH) and RFID card available for members. No credit card reader at the charger. The entrance to underground parking is at 39 Edward St. The official address listed in the app is 595-Bay-St.; ""Good lunch specials, salads, nuts, fancy fruits drinks""; ""Great selection, great staff, great price point.""; ""Well and neatly maintained place but very less options for food and shopping.""","DCFC $15.00/hr, L2 free, + parking",FALSE,TRUE
110978,ImPark - MaRS Centre,661 University Ave,Toronto,ON,M5G 1M1,Canada,43.659265,-79.390105,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",6,N/A,Public,N/A,2020-06-26T03:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79281,Old Stone Inn Boutique Hotel,6080 Fallsview BLVD,Niagara Falls,ON,L2G 7L6,Canada,43.086613,-79.081742,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T15:29:00Z,"General: 1 Tesla Connector, up to 8kW.Available for patrons only. Please see front desk.; ""Loved the pool, service, parking, breakfast and location.""; ""The hotel staff apologized, but wouldn't give us even a voucher as an apology.""; ""Attention to detail, gr8 services & yummy food""",Free,FALSE,FALSE
222644,Comfort Inn & Suites Zion Park Area,45 N 2600 W,Hurricane,UT,84737,United States,37.176305,-113.338399,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily; customer use only; No reviews found,N/A,N/A,N/A
248099,ImPark,30 Adelaide St W,Toronto,ON,M5H 3P5,Canada,43.649693,-79.383812,Type 1 (J1772),3.7,10,N/A,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; 3 hour limit; No reviews found,N/A,N/A,N/A
248100,ImPark,100 Adelaide St W,Toronto,ON,M5H 1S3,Canada,43.649795,-79.382481,Type 1 (J1772),3.7,9,N/A,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; 3 hour limit; No reviews found,N/A,N/A,N/A
248264,City of Toronto,4135 Bathurst Street,Toronto,ON,M3H 3P5,Canada,43.747514,-79.43618,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:41:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
248135,City of Toronto,100 Queen Street West (City Hall,Toronto,ON,M5H 2N2,Canada,43.653618,-79.384069,Type 1 (J1772),3.7,6,N/A,Private - Restricted Access,Planned For Future Date,2023-09-28T05:20:00Z,"General: Planned for future date. Not Operational.; ""It a great place to interact with ppl and have a walk.""; ""Night are day also water fountain for the children.""; ""Quick and supportive services by the staff, well maintained""",N/A,N/A,TRUE
110974,ImPark,525 University Ave,Toronto,ON,M5G 2L3,Canada,43.65626,-79.388222,Type 1 (J1772),3.7,2,N/A,Public,Temporarily Unavailable,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293661,Tanger Outlets - Myrtle Beach (Hwy 501) Nike DCFC,4635 Factory Stores Boulevard,Myrtle Beach,SC,29579,United States,33.75185619,-78.9607381,CCS (Type 1),50,2,Volta Charging,Public,Operational,2024-03-20T12:30:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great prices and bargains to find, safe environment and friendly staff.""; ""Great deals on a lot of different brands of clothing, shoes, jewelry and food""; ""Shoppers enjoy snacks, drinks, coffee, etc. year-round!""",N/A,N/A,N/A
