StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
283332,SUTTON GARAGE STATION 2,1650 NW Naito Pkwy,Portland,OR,97209,United States,45.535138,-122.683342,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249038,B3 PKG GARAGE STATION 1,222 SW Columbia St,Portland,OR,97201,United States,45.514076,-122.6775,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232478,CWS EVC DURHAM TPS,16060 SW 85th Ave,Portland,OR,97224,United States,45.403337,-122.763435,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248859,City of Tigard Library,13500 Sw Hall Blvd,Tigard,OR,97223,United States,45.4222395,-122.7655045,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:47:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Helpful, knowledgable children's staff.""; ""Very good service and employees that are very sweet and kind to my daughter Amy""; ""Librarians are wonderful , helpful, and laughed at my jokes!! 😁.""",N/A,N/A,N/A
56533,Sea Ranch Lodge,60 Sea Walk Dr,Sea Ranch,CA,95497,United States,38.6794894,-123.4278507,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),Public,Operational,2017-02-01T10:11:00Z,"Access: 24 hours daily; for guest use only; see front desk for access; ""Great people Great food Excellent service And what a location""; ""I had the halibut and salmon, and tasted the chicken and lamb dishes.""; ""Pastries were a bit stale but coffee was good and staff were friendly.""",Free,N/A,N/A
249065,US BANCORP 5TH AVE GARAGE1,111 SW 5th Ave,Portland,OR,97204,United States,45.522185,-122.675939,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231939,GMC at Darling's Auto Mall,16 Kingsland Crossing,Ellsworth,ME,4605,United States,44.52253902,-68.39830375,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great experience and a very comfortable and relaxing environment.""; ""I absolutely love the jeep ❤️""; ""He answered our questions and showed us our options.""",N/A,TRUE,FALSE
283333,SUTTON GARAGE STATION 5,1650 NW Naito Pkwy,Portland,OR,97209,United States,45.53518,-122.68342,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""The atmosphere was relaxing and inviting.""; ""Now you’re usually ignored, the blinds and office doors are always closed.""; ""It's a nice mix of tenants and they do special events to get people to mingle.""",N/A,N/A,N/A
277881,SVDP Iris Place,1533 River Road,Eugene,OR,97404,United States,44.0879468,-123.1248094,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160444,Walgreens #16067,2100 NE 139th St,Vancouver,WA,98686,United States,45.722387,-122.6511,Type 1 (J1772),3.7,2,Revolta Egypt,Public,Operational,2020-06-26T03:09:00Z,Access: 6am-12am daily; No reviews found,N/A,N/A,N/A
143759,"Walgreens - Eugene, OR #12491 |P833",2788 River Rd,Eugene,OR,97404,United States,44.1046191,-123.1318022,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T03:07:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
3427,World Trade Center Parking Garage,26 SW Salmon St,Portland,OR,97204,United States,45.5152829,-122.674395,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,"General: Cost To Charge: Pay lot Access Hours: 24 Hr, Access: Parking garage accessible by turning off Naito Pkwy onto SW Taylor; ""Lovely place and lovely atmosphere of people.""; ""Nice place to sit/walk""; ""Wonderful experience renting out a conference room.""",N/A,N/A,N/A
276437,THE SEA RANCH SOUTH-DUAL-R,60 Sea Walk Dr.,The Sea Ranch,CA,95497,United States,38.680324,-123.428568,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,"Access: 24 hours daily; ""Great people Great food Excellent service And what a location""; ""I had the halibut and salmon, and tasted the chicken and lamb dishes.""; ""Pastries were a bit stale but coffee was good and staff were friendly.""",N/A,N/A,N/A
144176,Tigard - City Hall,8720 SW Burnham St,Tigard,OR,97223,United States,45.425516,-122.765744,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:23:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
283197,REVISION ENERGY ELLSWORTH CPE#2,225 High St,Ellsworth,ME,4605,United States,44.530441,-68.407462,"CHAdeMO, CCS (Type 1)","62.6, 125",4,ChargePoint,Public,Operational,2024-03-05T01:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249032,Keller Auditorium,1400 SW 4th Ave,Portland,OR,97201,United States,45.51345,-122.67896,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2024-02-20T10:48:00Z,"""Seats were a bit small for tall people but what seat is big enough.""; ""Awesome place with amazing acoustics and a fab bunch of staff!""; ""Its outrageous the prices they charge for water and pretzels!""",N/A,N/A,N/A
144722,ONLY STATION,4772 N Lombard St,Portland,OR,97203,United States,45.5800059,-122.7177148,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145286,Evergreen Court,1103 Ninth Avenue SE,Auburn,WA,98002,United States,47.301047,-122.214835,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:24:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
232883,Maletis Beverage Co,7000 N Cutter Cir,Portland,OR,97217,United States,45.57354634,-122.7103169,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T10:49:00Z,"Access: 24 hours daily; primarily for employees
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
144173,Tigard - Senior Center,8740 SW Omara St.,Tigard,OR,97223,United States,45.422253,-122.766953,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T03:09:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Great staff, very worthy service for the local community""; ""This place is nicer for older people to do and just visit.""; ""They still deliver over 190 Meals on Wheels lunches a day to our Tigard area.""",N/A,N/A,N/A
278331,VilleRDL - Caserne de pompiers,319 rue Témiscouata,Rivière-Du-Loup,QC,G5R 2Y7,Canada,47.822827,-69.509313,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232540,HOLMES & CO HOLMES & CO,7128 SW Gonzaga Street,Tigard,OR,97223,United States,45.42826,-122.750484,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: Mon 5:00pm - 12:00am; Tue 5:00pm - 12:00am; Wed 5:00pm - 12:00am; Thu 5:00pm - 12:00am; Fri 5:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
3569,World Trade Center Parking Garage,26 SW Salmon St,Portland,OR,97204,United States,45.5152829,-122.674395,Type 1 (J1772),N/A,1,N/A,Public,N/A,2019-12-15T06:07:00Z,"""Lovely place and lovely atmosphere of people.""; ""Nice place to sit/walk""; ""Wonderful experience renting out a conference room.""",N/A,N/A,N/A
145344,"Target T0996 - Issaquah, WA",755 NW Gillman Blvd.,Issaquah,WA,98027,United States,47.54192503,-122.0520332,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 150",5,Electrify America,Public,Operational,2023-04-27T15:40:00Z,"Access: 24 hours daily; ""Standard Starbucks inside the front for a yummy latte and plenty of parking.""; ""1 check out working at 4 pm on a weekday...generally chaotic staff.""; ""Well maintained and decent prices/selection.""",N/A,N/A,N/A
250622,Tesla - 12512 - Edson AB,4523 4 Ave,Edson,AB,G9N 0A3,Canada,53.58673,-116.42135,"CHAdeMO, CCS (Type 1)","40, 40",2,flo,Public,Operational,2023-03-07T06:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8470,4011 NE Martin Luther King Jr. Boulevard,4011 NE Martin Luther King Jr. Boulevard,Portland,Oregon,97212,United States,45.55216,-122.66209,NEMA 5-20R,N/A,0,Shorepower,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
249593,EASTGATE 15395 DUAL - #1,15395 SE 30th Pl,Bellevue,WA,98007,United States,47.582147,-122.136648,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278260,Zev Coop,"13701 24th Street East
 Unit F",Sumner,WA,98390,United States,47.2375299,-122.2456564,Type 1 (J1772),3.7,1,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145300,KENT STATION,301-383 1st Ave N,Kent,WA,98032,United States,47.3839447,-122.2336529,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2020-06-26T03:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145275,Walgreens Store #7677,1502 Lake Tapps Parkway SE,Auburn,WA,98092,United States,47.245269,-122.206909,"Type 1 (J1772), CHAdeMO","3.7, 40",3,Blink Charging,Public,Operational,2020-06-26T03:10:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
233654,Safeway 20830 108th SE,20830 108th SE,Kent,WA,98031,United States,47.41504,-122.19608,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Selection and prices are about average, but the service is excellent.""; ""Super friendly staff, great customer service.""; ""Deli and hot food counters can vary by location as well as deals.""",N/A,N/A,N/A
144056,Goodwill Store Newberg,2210 Portland Road,Newberg,OR,97123,United States,45.302362,-122.957633,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T03:08:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
160788,Canadian Tire Corporation,5919 2nd Ave,Edson,AB,T7E 1L8,Canada,53.57443,-116.45264,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Private - Restricted Access,Planned For Future Date,2021-11-03T16:34:00Z,"General: Planned for future date. Not Operational., Date: 2020-08-10T18:08:00.837Z | User: Kevin N | Comment: when is this location going to be operational | Status: Other (Negative/Bad) | URL: N/A; No reviews found",N/A,N/A,TRUE
245001,Sea Ranch Lodge - Tesla Destination,60 Sea Walk Dr,Sea Ranch,CA,95497,United States,38.680822,-123.429276,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:05:00Z,"""Great people Great food Excellent service And what a location""; ""I had the halibut and salmon, and tasted the chicken and lamb dishes.""; ""Pastries were a bit stale but coffee was good and staff were friendly.""",N/A,N/A,N/A
232099,INDPNDNCE HOTEL STATION 1,201 Osprey Ln.,Independence,OR,97351,United States,44.851483,-123.182448,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:45:00Z,"Access: 24 hours daily; ""Beautiful, sooooo comfortable...from plush towels to comfy pillows and bedding!""; ""Amazing staff, rooms, location, town, and awesome time!""; ""Excellent place, the customer services, the quality, THE ROOM .....""",N/A,N/A,N/A
231736,Tremont Town Office,20 Harbor Dr,Bass Harbor,ME,4653,United States,44.2508113,-68.34309614,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:43:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
134303,The Outlet Collection - Tesla Supercharger,1101 Outlet Collection Way,Auburn,WA,98092,United States,47.29800383,-122.2484622,NACS / Tesla Supercharger,150,12,Tesla (Tesla-only charging),Public,Operational,2019-12-19T23:59:00Z,"""Easy access, often no wait, food court and fast food nearby.""; ""Only 150 kW charging, but outlet mall has bathrooms, food, and shopping.""; ""A great location with a mall nearby for a quick stop at various restaurants.""",$0.25/kWh; other tariffs for older cars,N/A,N/A
144534,The Arbory Building B,9255 Northeast Rockspring Street,Hillsboro,OR,97006,United States,45.5315833,-122.8843415,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T03:09:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
295551,SRO SRORTC 2,18300 Redmond Way,Redmond,WA,98052,United States,47.663192,-122.096458,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,"Access: 24 hours daily; ""Great space for business opportunities.""; ""The parking here is awful.""",N/A,N/A,N/A
29397,ISSAQUAH,1775 12th Ave NW,Issaquah,WA,98027,United States,47.5500374,-122.05793,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145448,531605: Park East Business Park,18005 Northeast 68th Street,Redmond,WA,98052,United States,47.6665847,-122.0991426,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232365,Willamette Valley Bed and Breakfast,23535 Old Yamhill Rd,Newberg,OR,97132,United States,45.31201088,-122.9962751,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T10:46:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
85033,Adytum Sanctuary,186 Skyview DR,Mossyrock,Washington,98564,United States,46.545331,-122.508967,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:20:00Z,"General: 2 Tesla Connectors, up to 8kW.Available to the public. Please see front desk.; ""We stayed in the Star if the North suite above the garage area.""; ""We enjoyed the beautiful grounds, friendly owners, and birdwatching.""; ""Very relaxing location.""",N/A,FALSE,TRUE
295224,Halsey - Pioneer Villa Truck Plaza,33180 OR-228,Halsey,OR,97348,United States,44.3879,-123.05738,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 50",3,EVCS,Public,Not Operational,2024-03-15T13:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great place to sit and chill and eat some decent food..great staff as well!""; ""Good ribs great drinks great service the beans were so good""; ""The bedding was dirty on both beds and the heater system struggled to work.""",N/A,N/A,N/A
232239,Bjornson Vineyard,3635 Bethel Heights Rd NW,Salem,OR,97304,United States,45.05878,-123.105432,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:46:00Z,"Access: Tasting room hours; for guest use only; ""Great experience, lovely wine, beautiful grounds and friendly staff!""; ""Service was above average with knowledgeable fun staff.""; ""You honestly can't beat the price for the quality you receive.""",N/A,N/A,N/A
8806,1575 NW Maple St,1575 NW Maple St,Issaquah,Washington,98027,United States,47.54298,-122.06151,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Private - Restricted Access,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,TRUE
9773,10201 SE 240th St,10201 SE 240th St,Kent,WA,98030,United States,47.386358,-122.205952,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:05:00Z,"""Customer service is very bad at this location.""; ""I'm told by the cashier it will be 45 minutes to an hour and it will be ready.""; ""I go in after work pharmacy said they never heard from doctor.""",N/A,N/A,N/A
232707,CWS EVC ABC,2550 SW Hillsboro Hwy,Hillsboro,OR,97123,United States,45.501386,-122.990416,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""The place you are looming for is on River Road""; ""Everyone I have worked with has been most helpful and considerate!""",N/A,N/A,N/A
9087,Benton County Assessor,205 Nw 5th St,Corvallis,OR,97330,United States,44.566152,-123.262,Type 1 (J1772),N/A,1,Blink Charging,Public - Membership Required,Not Operational,2012-01-04T11:20:00Z,"General: Blink EVSE is currently frozen with ""please wait..."" message , Access: exterior wall of office; No reviews found",,FALSE,TRUE
233569,Meridian Town Center,13308 Meridian Ave E.,Puyallup,WA,98373,United States,47.13519035,-122.2944249,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Starbucks, cold water, baked goods, hot soup and self check out.""; ""They overcharge people's credit card and don't like to give you your money back.""; ""Good central location, good parking, good employees, good prices.""",N/A,N/A,N/A
249780,Genie HQ,6464 185 Ave NE,Redmond,WA,98052,United States,47.66282458,-122.0925972,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2023-07-12T09:34:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
