StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
100606,"Lake Elsinore, Ca Supercharger",17600 Collier Avenuel,Lake Elsinore,CA,92530,United States,33.6986528,-117.3492778,NACS / Tesla Supercharger,150,21,Tesla (Tesla-only charging),Public,Operational,2024-06-05T12:47:00Z,"General: Charging,/strong>21 Superchargers, available 24/7, up to 120kW; ""Additionally, the location was easily accessible and had ample parking space.""; ""This area can get a bit sketchy at night.""; ""I'm surprised how tesla owners aren't cooked!""",$0.26/kWh; other tariffs for older cars,N/A,N/A
220281,CBU HSC 1,3532 Monroe St,Riverside,CA,92504,United States,33.925213,-117.4289,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220300,CBU JAMES 2,8432 Magnolia Ave,Riverside,CA,92504,United States,33.929743,-117.425108,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240082,NEW ERA NEW ERA,682 Rancheros Dr,San Marcos,CA,92069,United States,33.141132,-117.14553,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
103656,Club Deportivo Chapultepec,Club Deportivo Chapultepec,N/A,N/A,11590,Mexico,19.425606,-99.179548,Tesla (Model S/X),18,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-05-05T05:48:00Z,"General: 4 Tesla Connectors, up to 18kW.Available for members only. Self park.; ""I strongly recommend this place!""; ""Unless you're a banker, there is no option to use this facilities.""; ""Great club for family connivance, they also welcome guests.""",N/A,FALSE,TRUE
227126,MIDDLE COUNTRY EMPLOYEE PARKIN,101 Eastwood Blvd,Centereach,NY,11720,United States,40.865108,-73.080398,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:21:00Z,"Access: Mon 8:00am - 9:00pm; Tue 8:00am - 9:00pm; Wed 8:00am - 9:00pm; Thu 8:00am - 9:00pm; Fri 8:00am - 9:00pm; Sat 8:00am - 5:00pm; Sun 12:00pm - 5:00pm; ""The staff in this library is the friendliest most helpful group of people.""; ""Large space, excellent collection, wonderful librarians.""; ""Sausage and bacon were cool the rest was good""",N/A,N/A,N/A
228961,NRM NORMAN 1.1,9 Glendale Rd,Stockbridge,MA,1236,United States,42.28848,-73.337524,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158438,Twin Peaks,14837 Pomerado Road,Poway,CA,92064,United States,32.9805381,-117.0611192,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:40:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great Service and Food delivered hot and tasty""; ""A small shopping mall, but it has the banks, ATM, gas station, car wash.""; ""A good steak at a great price with an a little lobster tails of thrown in.""",N/A,N/A,N/A
81363,Hotel W,Hotel W,N/A,N/A,11560,Mexico,19.427433,-99.195326,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T20:16:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see front desk.; No reviews found",Free,FALSE,FALSE
240080,CSUSM-PS1 EV-4,103 Campus View Dr,San Marcos,CA,92078,United States,33.131916,-117.157871,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""Great place to park out of the weather.""; ""Why is there only one parking structure when you charge over $350.00 Per.""; ""Need to get covid shot quite the walk but quick response""",N/A,N/A,N/A
283048,"Garvey VW Dealership (Queensbury, NY)",483 Quaker Road,Queensbury,NY,12804,United States,43.32945,-73.63052,CCS (Type 1),350,2,Electrify America,Public,Operational,2024-03-08T15:25:00Z,"Access: 24 hours daily; ""I was fortunate enough to work with Safe who provided top quality service.""; ""I figured an hr is not long to wait so I stayed in the lounge and waited.""; ""You have my Customer service Award of the Year Hands DOWN!!!""",N/A,N/A,N/A
98085,Torre Carso Palmas,Av. Paseo de Las Palmas 781 Lomas de Chapultepec V Secc,Miguel Hidalgo,Ciudad de Mexico,11560,Mexico,19.42923,-99.216578,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T17:46:00Z,"General: 2 Tesla Connectors, up to 18kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
99404,Walmart Miramontes,Av. H. Escuela Naval Militar 753 Cipreses,Ciudad de Mexico,Ciudad de Mexico,4890,Mexico,19.415246,-99.178007,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-26T06:44:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; ""Good prices and large variety of products to pick.""; ""Reasonable prices, a poor coustumor service due to unlabeled items.""; ""Great place for shopping""",N/A,FALSE,TRUE
293724,Store 5154,6299 Van Buren Boulevard,Riverside,CA,92503,United States,33.944801,-117.453472,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2024-02-20T09:46:00Z,"""The nicest staff, my favorite is the chicken soup, prices are ok.""; ""The service was good for so late at night and the food felt fresher than most!""; ""I ordered a salad with crispy chicken and no cheese.""",N/A,N/A,N/A
81535,Sanborn's Tacubaya,Jose Vasconcelos 106 San Miguel Chapultepec,Miguel Hidalgo,Ciudad de Mexico,11850,Mexico,19.409975,-99.183838,Tesla (Model S/X),11,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-02T22:32:00Z,"General: 2 Tesla Connectors, up to 11kW.Available for patrons only. Self park.; ""The waiters and waitresses, have no idea on how to offer a good service""; ""Try the weekend's buffet is unique at this location.""; ""Such a great experience, all the team was amazing and tasty food.""",N/A,FALSE,FALSE
155870,Puerta Cortes,KM 7.5 Carretera A Pichilingue,La Paz,Baja California Sur,23010,Mexico,24.214819,-110.29746,Tesla (Model S/X),11,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2020-04-27T06:01:00Z,"General: 1 Tesla Connector, up to 11kW.Available for members only. Self partk; No reviews found",N/A,FALSE,TRUE
28477,STONY BROOK UNV,Lake Dr Stony Brook University,Stony Brook,NY,11790,United States,40.9108162,-73.1215209,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219166,TERADATA B7 B8,17095 Via Del Campo,San Diego,CA,92127,United States,33.022953,-117.092262,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""Great place to work.""; ""To call it breathtaking doesn't give it the credit it deserves.""; ""Receiving people very nice....""",N/A,N/A,N/A
82107,Sheraton Four Points Roma CDMX,Sheraton Four Points Roma CDMX,N/A,N/A,6700,Mexico,19.41863,-99.156484,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-16T16:19:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; ""Excellent location, price quality is good, great service and amenities are good.""; ""Excellent place, soft beds and clean silent rooms, and really good breakfast""; ""Hotel staff are friendly, bar staff are a bit shy?!""",N/A,FALSE,FALSE
220301,CBU MAG XING1,8775 Magnolia Ave,Riverside,CA,92503,United States,33.9286,-117.433495,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
81638,Sheraton Mexico City Maria Isabel,325 Paseo de la Reforma Juarez,Cuauhtemoc,Ciudad De Mexico,6500,Mexico,19.427908,-99.167197,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-16T16:18:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; ""Incredible staff and the room service even was delicious and expertly cooked.""; ""Offer several restaurants and other services like shoe shine, hairdresser,etc.""; ""Nice people, nice food but old rooms and amenities.""",N/A,FALSE,FALSE
87617,Torre Optima Ii,Avenida de Las Palmas 275 Lomas de Chapultepec V Secc,Miguel Hidalgo,Ciudad de Mexico,11000,Mexico,19.430276,-99.210911,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-05-15T05:31:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Please see front desk.; No reviews found",N/A,FALSE,TRUE
158407,Navajo Shopping Center,8650 Lake Murray Blvd,San Diego,CA,92119,United States,32.80254845,-117.0126699,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:39:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Good service, wide selection, reasonably priced what's to complain about !""; ""Great atmosphere and selections of shops and restaurants and ample parking.""; ""Bakery staff very helpful and creative with Birthday cake I ordered.""",N/A,N/A,N/A
87984,Best Western Plus la Mesa,9550 Murray DR,La Mesa,California,91943,United States,32.779705,-116.99169,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-13T15:07:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for customers. Please see front desk.; ""Good location, breakfast, room, service, parking and jacuzzi""; ""Omg best place to stay ever food great staff wonderful rooms the best""; ""Front desk doesn’t know anything and cleaning ppl are stealing stuff.""",N/A,FALSE,TRUE
97596,Mision Grand Ex-Hacienda de Chautla,Camino Ex Hacienda de Chautla San Lucas el Grande,San Salvador el Verde,Puebla,74135,Mexico,19.314489,-98.472505,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T15:51:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; ""Awesome place, nice people, great food""; ""Good location, excelent view, very relaxing and quiet""; ""Whoever it is is obviously paying more money than what I paid for my room.""",N/A,FALSE,TRUE
81704,Holiday Inn Churubusco,Rio Churubusco 253 Col. Granjas Mexico,Iztacalco, Ciudad de Mexico,8400,Mexico,19.402611,-99.098611,Tesla (Model S/X),11,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-03T11:17:00Z,"General: 2 Tesla Connectors, up to 11kW.Available to the public. Self park.; ""Great breakfast, great staff and service, clean, organized.""; ""I stayed in a suite that was well-appointed for rest and work.""; ""My room was dirty with crumbs all Over the table, and had a funky smell.""",N/A,FALSE,TRUE
219165,TERADATA B1 B2,17095 Via Del Campo,San Diego,CA,92127,United States,33.022873,-117.092404,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""Great place to work.""; ""To call it breathtaking doesn't give it the credit it deserves.""; ""Receiving people very nice....""",N/A,N/A,N/A
219388,Fallbrook Country Inn,1425 South Mission Road,Fallbrook,CA,92028,United States,33.367019,-117.250526,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2023-07-12T08:05:00Z,"""Breakfast of coffee, juices, fruits n pastries served daily.""; ""The owner checked us in with a frown, gave us a room that smelled like urine!""; ""The place is run down and the staff are thieves.""",N/A,N/A,N/A
155844,Sofitel Reforma,Av. Paseo de la Reforma 297,Cuauhtemoc,Ciudad de Mexico,6500,Mexico,19.428617,-99.16619,Tesla (Model S/X),11,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2020-04-27T05:56:00Z,"General: 1 Tesla Connector, up to 11kW.Available for customers. Please see front desk.; ""Best service best location and design is on point""; ""Breakfast at Balta restaurant was awesome, not your regular buffet.""; ""The room was very nice and spacious but we thought the towels were a bit small.""",N/A,FALSE,TRUE
120609,BLOCK C GARAGE,250 North City Drive,San Marcos,CA,92078,United States,33.135152,-117.159444,Type 1 (J1772),3,5,ChargePoint,Public,N/A,2019-12-24T09:09:00Z,"Access: 24 hours daily; ""Just downstairs there is a coffee place, Ice cream, and restaurant.""; ""Not to mention the unprofessional attire of ripped jeans and a tee shirt.""; ""The facilities, location, and restaurants surrounding are all top notch.""",N/A,N/A,N/A
121941,CNTYOFRIVERSIDE,3075-3125 Myers St,Riverside,CA,92503,United States,33.90939,-117.44093,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139628,Jurupa Unified School District,4740 Pedley Rd,Riverside,CA,92509,United States,34.0026702,-117.4750328,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240075,Palomar MOB 2,2130 Citracado Parkway,Escondido,CA,92029,United States,33.119762,-117.11961,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
92037,Copemsa Tolstoi,Mariano Escobedo No. 726 Esq. Leon Tolstoi Nueva Anzures,Miguel Hidalgo,Ciudad de Mexico,11590,Mexico,19.424798,-99.177993,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-08-24T05:57:00Z,"General: 2 Tesla Connectors, up to 18kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
246497,STONY BROOK UNV LAKE DRIVE,Lake Dr,Stony Brook,NY,11790,United States,40.911831,-73.121521,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220310,CBU LANCER PALMS 1,8471 Magnolia Ave,Riverside,CA,92504,United States,33.930923,-117.427228,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144783,BRCC - Grenville-Crevier1,13 Rue Maple,Grenville,QC,J0V 1J0,Canada,45.62183,-74.593649,"CHAdeMO, CCS (Type 1), CHAdeMO, CCS (Type 1)","50, 50, 100, 100",4,Circuit Electrique,Public,Operational,2021-07-02T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227178,BP CENTEREACH,3117 Nesconset Hwy,Centereach,NY,11720,United States,40.887839,-73.097965,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:22:00Z,"Access: 24 hours daily; ""Price is the best in the area.""; ""Slow and rude service, dirty restroom.""; ""By far the cleanest bathroom I’ve come across at a gas station.""",N/A,N/A,N/A
155868,Santander Reforma,Av. Paseo de la Reforma 330,Miguel Hidalgo,Ciudad de Mexico,11000,Mexico,19.426011,-99.206226,Tesla (Model S/X),11,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2020-04-27T06:00:00Z,"General: 1 Tesla Connector, up to 11kW.Available for customers. Self partk; No reviews found",N/A,FALSE,TRUE
230719,BORALEX EVSE2,39 Hudson Falls Rd,South Glens Falls,NY,12803,United States,43.29579,-73.59535,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:38:00Z,"Access: 24 hours daily; ""Great people, great experience.""; ""Boralex is a hydro power company located on the river.""",N/A,N/A,N/A
219153,TERADATA CE17 CE18,17087 vía del campo,San Diego,CA,92127,United States,33.020461,-117.091443,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122020,CNTYOFRIVERSIDE,6851 Van Buren Blvd,Riverside,CA,92509,United States,33.9664015,-117.4669864,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218783,CSD CA STATION 2,10691 Sweetwater Park Pl,Spring Valley,CA,91977,United States,32.726573,-116.968939,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""Location: In a neighborhood next to a busy street.""; ""Ice cream truck comes as well as like an ice cream wagon sort of thing.""; ""Lovely park, lots of space and equipment and is well maintained.""",N/A,N/A,N/A
81922,Cipriani Polanco,Presidente Masaryk 311 Polanco,Miguel Hidalgo,Ciudad de Mexico,11550,Mexico,19.431843,-99.193952,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T13:32:00Z,"General: 2 Tesla Connectors, up to 13kW.Available for patrons only. Please see valet.; ""Good food, nice service like Miami and New York, but better prices.""; ""The sauce of the pasta was tasty, not too spicy as other arrabbiatas.""; ""Good Place to celebrate, but is a little beat Small.""",N/A,FALSE,FALSE
138917,CSUSM-PS1,1 Campus View Dr,San Marcos,CA,92078,United States,33.132192,-117.1570197,Type 1 (J1772),3,4,ChargePoint,Public,Operational,2019-12-24T09:09:00Z,"Access: 24 hours daily; ""Great place to park out of the weather.""; ""Why is there only one parking structure when you charge over $350.00 Per.""; ""Need to get covid shot quite the walk but quick response""",N/A,N/A,N/A
230736,GARVEY SIDE 1,257 Dix Ave,Queensbury,NY,12804,United States,43.317271,-73.619615,"CHAdeMO, CCS (Type 1)","62.5, 125",8,ChargePoint,Public,Operational,2024-03-10T12:38:00Z,"Access: 24 hours daily; ""Fair deals and excellent sales and service.""; ""I couldn't be happier with my new car and the exceptional service I received.""; ""A nice prime rib for New Years and many other meat items were locked in there.""",N/A,N/A,N/A
145767,P2P - Fort MacLeod,245 24 St,Fort MacLeod,AB,T0L 0Z0,Canada,49.725995,-113.40833,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229393,EV TILDEN NEW LEBANON,21 Tilden Rd,New Lebanon,NY,12125,United States,42.46687,-73.394615,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:32:00Z,"Access: 24 hours daily; ""Definitely doesn't hurt to have more options.""; ""Requires an app and account to use""",N/A,N/A,N/A
