StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
218656,Wyndham Ocean Ridge - Fairway Terrace,Driftwood Lane,Edisto Beach,SC,29438,United States,32.4889875,-80.3321102,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110824,Tim Horton's,1180 Wilson St,Ancaster,ON,L9G 3K9,Canada,43.196149,-80.020687,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 50, 50",3,N/A,Public - Pay At Location,Operational,2024-02-20T10:38:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
123223,UNC B-SCHOOL DECK,Kenan Drive,Chapel Hill,NC,27514,United States,35.900785,-79.046279,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""Great place, great teacher, great classroom!""; ""Everything, the staff and the facilities especially, is superb.""; ""Nice atmosphere and people with angelic attitudes.""",N/A,N/A,N/A
240056,Town of Florence Community Center,778 N Main St,Florence,AZ,85132,United States,33.03916735,-111.389267,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
27258,UNC,Cardinal Deck Skywalk,Chapel Hill,NC,27514,United States,35.90330717,-79.05255552,Type 1 (J1772),6.6,2,ChargePoint,Private - Restricted Access,Unknown,2019-12-18T21:05:00Z,"General: Requires UNC Employee Pass., Access: Requires UNC Employee Pass. The charger is on the forth floor at the far corner just above the bridge. 24 hours daily; No reviews found",$0.75 per hour,N/A,TRUE
67079,The Carolina Inn - Tesla,211 Pittsboro St,Chapel Hill,NC,27516,United States,35.9097518,-79.054385,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T04:47:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; ""They have a restaurant that offers room service or a dining room.""; ""Dated, weird vibe, old fashioned decor, small rooms.""; ""Love this place for drinks and conversation and people watching!""",Free,N/A,N/A
88005,Hyatt Place Chapel Hill Southern Village,1090 Us Hwy 15 501 S,Chapel Hill,North Carolina,27517,United States,35.881172,-79.062708,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T14:00:00Z,"General: 2 Tesla Connectors, up to 10kW.Available for patrons only. Self park.; No reviews found",N/A,FALSE,FALSE
247949,Recipe Unlimited Corp,26 Clair Rd W.,Guelph,ON,N1L 0A8,Canada,43.4996571,-80.1899034,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:39:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
138597,"HSL Tucson National Apartments, LLC",8323 N. Shannon Rd.,Tucson,AZ,85742,United States,32.35768,-111.031039,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T02:54:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Not to mention we received back security deposit in timely manner.""; ""Front office management refuses to give residents upper management contact info.""; ""The staff here makes you feel like family.""",N/A,N/A,N/A
247947,First Capital Asset Management LP,63-79 CLAIR RD E,Guelph,ON,N1L 1G6,Canada,43.4995055,-80.18747864,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:39:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
219072,The Livano North Charleston,8251 Windsor Hill Boulevard,North Charleston,SC,29420,United States,32.927081,-80.09569,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,"Access: 24 hours daily; ""The manager, Daniel was SO easy to work with, personable and kind.""; ""My an my dog are tired of sleeping in Walmart parking lot.""; ""Daniel, the property manager, was super helpful and made me feel at home.""",N/A,N/A,N/A
231024,Guelph - Victoria Road Recreation Centre,151 Victoria Rd N,Guelph,ON,N1E 5H4,Canada,43.563381,-80.238553,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123227,UNC CARDINAL DECK 1,Cardinal Deck Skywalk,Chapel Hill,NC,27514,United States,35.90333,-79.052449,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
101264,"Owen Sound, on Supercharger",1555 18th Avenue East,Owen Sound,N/A,N4K 6Y3,Canada,44.574169,-80.912222,NACS / Tesla Supercharger,120,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2021-01-04T13:35:00Z,"General: Charging8 Superchargers, available 24/7, up to 120kW; ""Well appointed charging centre with plenty of things to do while you wait.""; ""Good location, not crowded, near by eats and shopping plaza.""; ""McDonald's, Harvey's, Swiss Chalet, Boston Pizza and other eateries.""",$0.44/min >=60kW; $0.22/min <60kW; other tariffs for older cars,FALSE,TRUE
138572,Pennington St. Garage,110 E. Pennington,Tucson,AZ,85701,United States,32.223128,-110.96958,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T02:54:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
281560,Cabana Bridges,1002 E 36th St,Tucson,AZ,85713,United States,32.1921376,-110.9545541,Type 1 (J1772),3.7,10,Blink Charging,Public,Operational,2024-02-20T09:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120269,FERNANDINABEACH CENTRAL LIBRARY,25 N 4th St,Fernandina Beach,FL,32034,United States,30.672074,-81.462386,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:37:00Z,"Access: 24 hours daily; ""Always a great staff...better than just good service, friendly.""; ""Attempted to call six times before driving an hour to the location.""; ""I had a great experience here today with my family for Halloween Bingo.""",N/A,N/A,N/A
262031,Argyle Lake at Oakleaf Town Center,9849 Crosshill Blvd,Jacksonville,FL,32222,United States,30.1979937,-81.833042,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2023-09-28T04:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275379,The Mark Tucson location,"55 N. Park Ave,",Tucson,AZ,85719,United States,32.2217868,-110.9563766,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:38:00Z,"Access: 24 hours daily; ""Best staff hands down not to add in how amazing the amenities are and the rooms.""; ""At almost $100/month, you are paying to be robbed by homeless people.""; ""Price wise … it just depends what your budget is.""",N/A,N/A,N/A
140345,Hyatt Place Chapel Hill Southern Village - Tesla Destination,1090 US Hwy 15 501 S,Chapel Hill,NC,27517,United States,35.881172,-79.062708,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:55:00Z,"""Enjoyed my stay here, quiet atmosphere, friendly staff, and adequate parking.""; ""Great place - location, service, rooms, and hosting events here.""; ""Love the beds, shower, breakfast and people here!!""",N/A,N/A,N/A
281497,Building 5000,7960n Merchant Way,Jacksonville,FL,32222,United States,30.2042106,-81.834392,Type 1 (J1772),3.7,2,ChargeUp (NovaCharge),Public,Operational,2024-02-20T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277799,URBN Lofts - Guelph,98 Farley Drive,Guelph,ON,N1L 0R3,Canada,43.503891,-80.189719,Type 1 (J1772),3.7,18,flo,Public,Operational,2024-02-20T10:39:00Z,"Access: 24 hours daily; ""Cleanest building in Guelph,great price,great communication.Try it ,you love it.""; ""Horrible communication and even worse people running this scamfest.""; ""The response time was terrible, had to follow up 2-3x MULTIPLE times.""",N/A,N/A,N/A
120333,Morning Star Properties,710 N Echols Ave,Tucson,AZ,85705,United States,32.230671,-110.970743,Type 1 (J1772),3,1,Blink Charging,Public,N/A,2019-04-01T04:59:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
120341,Jim Click Nissan,800 W Auto Mall Dr,Tucson,AZ,85705,United States,32.29001,-110.98518,"Type 1 (J1772), CHAdeMO","3.7, 50",3,N/A,Public - Notice Required,Operational,2024-02-20T09:38:00Z,"Access: Dealership business hours
Public - Call ahead; ""Service was done in a timely manner, service people were all very pleasant.""; ""Great group of people work there fast and pleased with the customer service!""; ""I dont recomend this place, specially for the costumer service.""",N/A,FALSE,FALSE
305059,FLO - Sarawak Family Park,318455 Grey Road 1,Owen Sound,ON,N4K 5N4,Canada,44.60934798,-80.94521325,"CCS (Type 1), CHAdeMO","100, 100",2,flo,Public - Pay At Location,Operational,2024-10-12T09:38:00Z,"General: Payment with a credit card directly at the charger (new unit). Optional mobile app (FLO EV Charging) and RFID card available., Access: Available 24/7; No reviews found",$0.75/min,TRUE,FALSE
293571,Pinal County Government,31 N Pinal St,Florence,AZ,85132,United States,33.03168,-111.38591,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222404,Sheetz - Tesla Supercharger,1007 Philpott Road,South Boston,VA,24592,United States,36.68661,-78.90085,NACS / Tesla Supercharger,250,4,Tesla (including non-tesla),Public,Operational,2023-12-20T14:21:00Z,"Access: 24 hours daily; ""Fast charging but often blocked by regular cars.""; ""Great with the Sheetz nearby.""; ""Some cars ICE’d, but I was the only Tesla there on a Sunday afternoon.""",N/A,N/A,N/A
80075,"Amelia Island Williams House Bed and Breakfast, A Select Registry Property",103 S 9th St,Fernandina Beach,Florida,32034,United States,30.66918,-81.458509,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-01-30T18:37:00Z,"General: 1 Tesla Connector, up to 16kW.Available for patrons only. Please see front desk.; No reviews found",Free,FALSE,FALSE
247946,First Capital Asset Management LP,1 Clair Rd W,Guelph,ON,N1G 0A8,Canada,43.4993,-80.19111,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262097,Enel X - Tucson Amtrak Station,410 E Toole Ave,Tucson,AZ,85701,United States,32.22260709,-110.9662649,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,N/A,Public - Pay At Location,Operational,2024-02-20T09:38:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
219174,Goose Creek Municipal Building,519 N Goose Creek Blvd,Goose Creek,SC,29445,United States,33.02926998,-80.03581717,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""The people who work at the office are the most helpful people ever!""; ""Caught some decent size catfish""; ""Lovely people! Super helpful and awesome service""",N/A,N/A,N/A
138576,PTS 6TH ST #1,1119 E 6th St,Tucson,AZ,85719,United States,32.228216,-110.953062,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
174540,Village of Westfield,27 North Portage Street,Westfield ,New York,14787,United States,42.32286765,-79.57852729,"CCS (Type 1), CHAdeMO","50, 50",2,EV Connect,Public,Operational,2021-04-05T07:46:00Z,"General: Parking $2.50 an hour after 30 minute grace period., Date: 2021-04-05T07:12:31.86Z | User: Robert Seemueller | Comment: N/A | Status: Equipment & Location Confirmed Correct | URL: N/A; No reviews found",$.15kWh,N/A,N/A
222407,SOVA-IH STATION 1,715 Wilborn Ave,South Boston,VA,24592,United States,36.699141,-78.902714,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""Very clean, professional, and relaxing environment to work or meet.""; ""The design, layout, and overall experience are top notch. 💯""; ""Mallory provides excellent service and communication.""",N/A,N/A,N/A
160290,Ivy - Owen Sound Comfort Inn,955 A 9th Ave East,Owen Sound,ON,N4K 6N4,Canada,44.56839902,-80.92784448,"CHAdeMO, CCS (Type 1)","50, 50",4,IVY,Public - Membership Required,Operational,2024-11-23T11:56:00Z,"General: Membership account required. Payment with QR code (https://charge.id/ivy-xxxx), mobile app (Ivy Charging Network 2.0) or RFID card. No credit card reader at the charger., Access: 24 hours daily; No reviews found",$0.62/kWh,FALSE,TRUE
219149,Central Creek Park,147 Old Moncks Corner Rd,Goose Creek,SC,29445,United States,33.01485896,-80.04494627,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:41:00Z,"Access: 24 hours daily; ""Great place for the entire family even our furry ones.""; ""Wonderful place to spend some quality time with your children!!!""; ""Best park/playground in the tricounty area, hands down!""",N/A,N/A,N/A
111554,Scotiabank,1 Manitoba Rd,Elliot Lake,ON,P5A 2T2,Canada,46.382465,-82.643923,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Public,N/A,2019-04-06T05:07:00Z,"Access: 24 hours daily; ""Can't call the wait times for any bank service is hours""; ""Disappointing response from staff.""; ""Since the Spanish Bank closed, makes it difficult for people to go do banking.""",N/A,N/A,N/A
295097,SWTCH Energy Inc.,5 Clair Rd W,Guelph,ON,N1G 5E8,Canada,43.5004,-80.1913,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public,Operational,2024-02-20T10:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
170151,University of Guelph P15 Parking Lot,Parkside Drive,Guelph,Ontario,N1G 4M4,Canada,43.53468278,-80.2210928,Type 1 (J1772),N/A,4,(Business Owner at Location),"Private - For Staff, Visitors or Customers",Operational,2020-11-20T14:17:00Z,"Access: Turn onto East Ring Road
Turn left onto laneway just past the pedestrian cross walk
Follow laneway around bend, turn left into parking lot
If miss this entrance, you can enter at the next lane way and turn right into the lot
Chargers in far norther corner of lot; No reviews found",$2.50 per hour/ max 4 hours,FALSE,FALSE
138492,Dunkin' Donuts,741 Cassat Ave,Jacksonville,FL,32205,United States,30.31429,-81.730267,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:54:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Fast service, friendpy staff, good drinks and donuts""; ""I ordered an ice coffee with French vanilla flavoring and chocolate munchkins.""; ""Excellent service The cone ice cream was great""",N/A,FALSE,TRUE
138577,Brooklyn Pizza,534 N. 4th Ave,Tucson,AZ,85705,United States,32.228759,-110.965274,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218576,HAMPTON HOME2 STATION 2,195 S Stone Ave,Tucson,AZ,85701,United States,32.219236,-110.970413,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:38:00Z,"Access: 24 hours daily; ""Great location, friendly staff, rooms are nice for the price.""; ""The room had a large comfy king sized bed and a large bathroom.""; ""The hotel location is walking distance to restaurants, bars and many museums.""",N/A,N/A,N/A
262095,The Flin Luxury Apartments,110 S Church St,Tucson,AZ,85701,United States,32.220487,-110.972931,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:38:00Z,"Access: 24 hours daily; ""The location is excellent, walking distance to restaurants around downtown.""; ""The building and grounds are a cheery place to live, convenient to my work.""; ""Rooms are a good size with in room washer/dryer!""",N/A,N/A,N/A
268730,BOYER STATION 1,1600 E Idea Lane,Tucson,AZ,85714,United States,32.186941,-110.947194,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262099,U of A Annex,220 W 6th St,Tucson,AZ,85701,United States,32.2283808,-110.9765269,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T09:38:00Z,"Access: 24 hours daily; ""The staff was nice and their gentleness put my nerves at ease.""; ""I believe I was scammed out of my money.""; ""I can finish a 2 and a half hour test faster than they answer a phone call""",N/A,N/A,TRUE
90346,University Inn Tucson,950 N Stone Ave,Tucson,Arizona,85705,United States,32.233939,-110.971358,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-13T14:55:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""Breakfast was basic: coffee and packaged biscuits or pastries.""; ""'Roomy' room, nice decor, comfy beds.""; ""Great location, service and price.""",N/A,FALSE,TRUE
138991,SHD,2910 Apache Trail,Apache Junction,AZ,85120,United States,33.41611,-111.5779,CCS (Type 1),40,1,ChargePoint,Public,Operational,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221954,STUDIO G DENTIS STUDIO-G,104 N Elliott Rd,Chapel Hill,NC,27514,United States,35.936028,-79.02972,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-02-13T09:43:00Z,"Access: Mon 7:15am - 6:15pm; Tue 7:15am - 6:15pm; Wed 7:15am - 6:15pm; Thu 7:15am - 6:15pm; Fri 7:15am - 3:00pm; ""I have never had any other doctor call on a weekend to check up on me.""; ""The best in every aspect: expertise, staff, location, technology!!""; ""This dentist will give you all your options and the the best options.""",N/A,N/A,N/A
