StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
223052,FoodMaxx Newark #462,39966 Cedar Blvd,Newark,CA,94560,United States,37.51873,-121.99211,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-06-04T14:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
13892,Advanced Micro Devices Inc,2485 Augustine Dr,Santa Clara,CA,95054,United States,37.38237,-121.970806,"Type 1 (J1772), Unknown, Type 1 (J1772)","3.7, N/A, N/A",23,N/A,Private - Restricted Access,Operational,2024-02-20T10:00:00Z,Access: Employee use only,N/A,N/A,TRUE
129142,Homewood Suites Pleasant Hill Concord,650 Ellinwood Wy,Pleasant Hill,N/A,94523,United States,37.961354,-122.054339,Tesla (Model S/X),19,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-07-15T16:05:00Z,"General: 2 Tesla Connectors, up to 19kW.Available for customers. Please see front desk.",N/A,FALSE,TRUE
129737,Lavender Hot Pot - Noodoe EV,5605 Mowry School Rd,Newark,California,94560,United States,37.52463479,-121.9931643,Type 1 (J1772),7,2,Noodoe EV,"Private - For Staff, Visitors or Customers",Operational,2019-08-11T15:25:00Z,Access: Hours: Mon-Sun 11am-2am,N/A,FALSE,FALSE
244143,FLEXTRONICS EV-AC2,6250 America Center Dr,San Jose,CA,95002,United States,37.41996,-121.977001,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
282083,SJAC BILL_MCAFEE_#3,6250 America Center Dr Surface Lot,San Jose,CA,95002,United States,37.419317,-121.977016,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
159245,Willows Shopping Center,1975 Diamond Blvd,Concord,CA,94520,United States,37.968301,-122.056903,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:03:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
244126,IRVINE  CO  OFC SCG 5451 GAP 04,5451 Great America Pkwy,Santa Clara,CA,95054,United States,37.411103,-121.977183,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
225615,TA Corning,3524 South Highway 99 W,Corning,CA,96021,United States,39.904622,-122.198155,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:14:00Z,Access: Mon 12:00am - 11:59pm; Tue 12:00am - 11:59pm; Wed 12:00am - 11:59pm; Thu 12:00am - 11:59pm; Fri 12:00am - 11:59pm; Sat 12:00am - 11:59pm; Sun 12:00am - 11:59pm,N/A,N/A,N/A
222861,SCS 5 SCS B5 S538-539,3315 Montgomery Dr,Santa Clara,CA,95054,United States,37.380939,-121.972505,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
244690,The Veranda Luxe Cinema,2001-2003 Diamond Blvd,Concord,CA,94520,United States,37.971492,-122.057606,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:03:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
244137,Dell,5480 Great America Pkwy,Santa Clara,CA,95054,United States,37.413534,-121.977888,Type 1 (J1772),3.7,2,EV Connect,Private - Restricted Access,Operational,2024-02-20T10:00:00Z,Access: Employee use only,N/A,N/A,TRUE
244066,IRVINE  CO  OFC SCS 2595 L2 26,2595 Augustine Dr.,Santa Clara,CA,95054,United States,37.384124,-121.973423,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244065,IRVINE  CO  OFC SCS 2595 L2 25,2595 Augustine Dr.,Santa Clara,CA,95054,United States,37.384064,-121.973422,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244063,IRVINE  CO  OFC SCS 2595 L2 24,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.384002,-121.973422,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
74490,Santa Clara Marriott - Tesla,2700 Mission College Blvd,Santa Clara,CA,95054,United States,37.3910835,-121.9746002,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T03:32:00Z,Access: 24 hours daily; for Tesla use only; for guest use only,Free,N/A,N/A
123870,Office Building,5450 Great America Pkwy,Santa Clara,CA,95054,United States,37.411376,-121.977941,Type 1 (J1772),3,4,N/A,Private - Restricted Access,N/A,2019-04-06T05:03:00Z,Access: Employee use only,N/A,N/A,TRUE
244026,IRVINE  CO  OFC SCS 2595 L2 05,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.382876,-121.973409,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244022,IRVINE  CO  OFC SCS 2595 L2 02,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.382787,-121.973406,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
140804,Lucky,5000 Mowry Ave,Fremont,CA,94538,United States,37.534191,-121.99707,"Type 1 (J1772), CHAdeMO, CCS (Type 1), CCS (Type 1), CHAdeMO","7.2, 100, 175, 50, 50",11,eVgo Network,Public,Operational,2024-06-04T14:49:00Z,"Access: 24 hours daily
Public - Card key at all times",N/A,N/A,N/A
123813,IRVINE  CO  OFC,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.383561,-121.973644,Type 1 (J1772),3,71,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily,N/A,N/A,N/A
140710,MISSION TOWERS,3989 Freedom Cir,Santa Clara,CA,95054,United States,37.387293,-121.974384,Type 1 (J1772),3,12,ChargePoint,Public,Operational,2019-12-24T09:13:00Z,Access: 24 hours daily,N/A,N/A,N/A
223432,Whole Foods 365 at the Veranda,2001-2003 Diamond Blvd,Concord,CA,94520,United States,37.9737695,-122.0586535,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:03:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
244034,IRVINE  CO  OFC SCS 2595 L5 30,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.382973,-121.973724,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244031,IRVINE  CO  OFC SCS 2595 L5 29,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.382937,-121.973724,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
276143,CHARGEPOINTDEMO CP6000_DDU-02,1504 Dell Avenue,Campbell,CA,95008,United States,37.264607,-121.954444,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T04:36:00Z,Access: 24 hours daily,N/A,N/A,N/A
223082,Little Steps Family Daycare,37957 Fremont Blvd,Fremont,CA,94536,United States,37.554535,-122.000454,Type 1 (J1772),3.7,1,Blink Charging (Europe),Public,Operational,2023-07-12T08:29:00Z,,N/A,N/A,N/A
243882,CHARGEPOINT QA KESTREL-ENGYSTR,200 E Hacienda Ave,Campbell,CA,95008,United States,37.268103,-121.955099,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2023-03-07T05:15:00Z,Access: Mon 5:00am - 9:00pm; Tue 5:00am - 9:00pm; Wed 5:00am - 9:00pm; Thu 5:00am - 9:00pm; Fri 5:00am - 9:00pm; Sat 5:00am - 9:00pm; Sun 5:00am - 9:00pm,N/A,N/A,N/A
231809,City of Augusta,8 Dickman St,Augusta,ME,4330,United States,44.31544225,-69.77505969,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily,N/A,N/A,N/A
269259,SCS 3 SCS B3 S141-143,3405 Montgomery Dr,Santa Clara,CA,95054,United States,37.380935,-121.97353,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
244041,IRVINE  CO  OFC SCS 2595 L5 37,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.383069,-121.973939,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244077,MISSION TOWERS CHARGER 5,3989 Freedom Cir,Santa Clara,CA,95054,United States,37.387685,-121.974678,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244038,IRVINE  CO  OFC SCS 2595 L5 36,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.383033,-121.973943,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244036,IRVINE  CO  OFC SCS 2595 L5 35,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.382998,-121.973942,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
222851,CHARGERS P-3 SV7-N=#2,3032 Coronado Dr,Santa Clara,CA,95054,United States,37.376642,-121.972929,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
244024,IRVINE  CO  OFC SCS 2595 L5 31,2595 Augustine Dr,Santa Clara,CA,95054,United States,37.382849,-121.973941,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244073,IRVINE  CO  OFC SCS 2725 L1 19,2765 Augustine Dr,Santa Clara,CA,95054,United States,37.384317,-121.975378,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:16:00Z,Access: 24 hours daily,N/A,N/A,N/A
294059,EVGateway Hotel Stratford,2499 El Camino Real,Santa Clara,CA,95051,United States,37.35255,-121.97035,"CHAdeMO, CCS (Type 1)","50, 50",2,EVGateway,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily; EVGateway app,N/A,N/A,N/A
244071,IRVINE  CO  OFC SCS 2725 L1 22,2725 Augustine Dr,Santa Clara,CA,95054,United States,37.384314,-121.975461,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:16:00Z,Access: 24 hours daily,N/A,N/A,N/A
48153,CHARGEPOINT,250 E Hacienda Ave,Campbell,CA,95008,United States,37.2669474,-121.9563379,"Type 1 (J1772), CCS (Type 1), CHAdeMO","3, 40, 40",4,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily,N/A,N/A,N/A
244069,IRVINE  CO  OFC SCS 2725 L1 21,2765 Augustine Dr,Santa Clara,CA,95054,United States,37.38431,-121.97551,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:16:00Z,Access: 24 hours daily,N/A,N/A,N/A
124365,Anheuser Busch Brewery,3101 Busch Dr,Fairfield,CA,94534,United States,38.236362,-122.091866,Type 1 (J1772),3,2,N/A,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily,N/A,N/A,N/A
123862,MEMCO,2901 Tasman Dr,Santa Clara,CA,95054,United States,37.404044,-121.978956,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily,N/A,N/A,N/A
123809,Whole Foods Market,2732 Augustine Dr,Santa Clara,CA,95054,United States,37.381345,-121.975739,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,N/A,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
231790,BGS TYSON DR 2,25 Tyson Dr,Augusta,ME,4330,United States,44.300851,-69.768384,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily,N/A,N/A,N/A
243877,SEVO SunStation,1624 Dell Ave,Campbell,CA,95008,United States,37.262755,-121.956546,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public,Operational,2024-02-20T09:59:00Z,Access: 8am-6pm daily; register with Paired Power for access,N/A,N/A,N/A
244426,Stronebrae Elementary,28761 Hayward Blvd.,Hayward,CA,94542,United States,37.653703,-122.017592,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2024-02-20T10:01:00Z,,N/A,N/A,N/A
223408,"Kohl's, Pleasant Hill CA",2302 Monument Blvd,Pleasant Hill,CA,94523,United States,37.94405537,-122.0574454,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:03:00Z,Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm,N/A,N/A,N/A
159193,Stonebrae Elementary School,28761 Hayward Blvd,Hayward,CA,94542,United States,37.652976,-122.017556,Type 1 (J1772),3.7,2,EV Connect,Private - Restricted Access,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily,N/A,N/A,TRUE
222884,4500 GREAT AMER STATION 2,4500 Great America Pkwy,Santa Clara,CA,95054,United States,37.39467,-121.97828,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
276198,531501 : Prospect Place,2953 Bunker Hill Lane,Santa Clara,CA,95054,United States,37.4065228,-121.9803247,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244679,Crossroads Pleasant Hill,2316 Monument Blvd,Pleasant Hill,CA,94523,United States,37.941415,-122.057718,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily,N/A,N/A,N/A
140803,Best Western Garden Court Inn - Tesla Destination,5400 Mowry Ave,Fremont,CA,94538,United States,37.532181,-122.000213,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:01:00Z,,N/A,N/A,N/A
276200,3003 Bunker Hill,3003 Bunker Hill Ln,Santa Clara,CA,95054,United States,37.40686209,-121.9808764,Type 1 (J1772),3.7,7,Blink Charging,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
276202,5403 Betsy Ross Drive,5403 Betsy Ross Drive,Santa Clara,CA,95054,United States,37.4097799,-121.9813465,Type 1 (J1772),3.7,9,Blink Charging,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
123804,SC1 - Station D,3065  Bowers Ave,Santa Clara,CA,95054,United States,37.37663906,-121.9760979,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,N/A,2020-06-26T02:59:00Z,,N/A,N/A,TRUE
141271,Cache Creek Casino Resort - Tesla Destination,14455 Hwy 16,Brooks,CA,95606,United States,38.734285,-122.142927,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:06:00Z,,N/A,N/A,N/A
244667,URBANWEST 1350 TREAT BLVD,1350 Treat Blvd,Walnut Creek,CA,94597,United States,37.926103,-122.056199,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily,N/A,N/A,N/A
3429,Coulomb Technologies Headquarters,1692 Dell Ave,Campbell,CA,95008,United States,37.26149368,-121.9575653,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,General: Cost To Charge: ChargePoint Access Hours: 24 Hr,N/A,N/A,N/A
3616,Coulomb Technologies Headquarters,1686 Dell Ave,Campbell,CA,95008,United States,37.26119995,-121.9575806,Type 1 (J1772),N/A,1,ChargePoint,Public,N/A,2019-12-15T06:07:00Z,,N/A,N/A,N/A
3474,Coulomb Technologies Headquarters,1686 Dell Ave,Campbell,CA,95008,United States,37.26119995,-121.9575806,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,General: Cost To Charge: ChargePoint Access Hours: 24 Hr,N/A,N/A,N/A
73369,Dick's Sporting Goods - Crossroads,2316 Monument Blvd.,Pleasant Hill,California,94523,United States,37.9418208,-122.0583294,"CCS (Type 1), CHAdeMO","60, 60",2,eVgo Network,Public - Pay At Location,Operational,2016-11-21T17:02:00Z,,$9.95 ,TRUE,FALSE
3571,Coulomb Technologies Headquarters,1692 Dell Ave,Campbell,CA,95008,United States,37.26143997,-121.9576368,Type 1 (J1772),6.2,1,ChargePoint,Public,Unknown,2019-08-14T21:59:00Z,,N/A,N/A,N/A
141006,McDonald's #24982 - Contra Costa Blvd - Pleasant Hill CA,1690 Contra Costa Blvd.,Pleasant Hill,CA,94523,United States,37.95348,-122.059919,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T02:59:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
294035,Aptos Branch Library,7695 Soquel Drive,Aptos,CA,95003,United States,36.981458,-121.908959,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
67206,Cache Creek Casino,14455 CA 16,Brooks,CA,95606,United States,38.732886,-122.143539,Tesla (Model S/X),3.7,6,N/A,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily,N/A,N/A,N/A
105398,Folktale Winery & Vineyards,8940 Carmel Valley RD,Carmel,California,93923,United States,36.527964,-121.821475,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-06T05:38:00Z,"General: 2 Tesla Connectors, up to 10kW.Available for customers. Please call ahead.",N/A,FALSE,TRUE
159157,LAKE PARK ASSOC,3032 Bunker Hill Ln,Santa Clara,CA,95054,United States,37.405502,-121.981843,Type 1 (J1772),3.7,8,ChargePoint,Public,Operational,2020-06-26T02:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
296135,Sunvalley Shoppping Center,341 Sun Valley Mall,Concord,CA,94520,United States,37.96748045,-122.062555,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",16,eVgo Network,Public,Operational,2024-03-05T19:25:00Z,,N/A,N/A,N/A
29753,3100 Oak Rd,3100 Oak Rd,Walnut Creek,California,94597,United States,37.93077087,-122.057991,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
231810,City of Augusta,16 Cony St,Augusta,ME,4330,United States,44.31633944,-69.76999392,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily,N/A,N/A,N/A
5888,Berry Patch Restaurant,N/A,Orland,California,N/A,United States,39.74916973,-122.2009277,Tesla (Roadster),16.8,1,(Unknown Operator),Public,Operational,2010-11-26T00:00:00Z,,N/A,N/A,N/A
101114,Towneplace Suites By Marriott San Jose - Santa Clara,2877 Lakeside DR,Santa Clara,California,95054,United States,37.383181,-121.978802,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-03-17T07:11:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.",N/A,FALSE,TRUE
8629,2999 Oak Rd,2999 Oak Rd,Walnut Creek,California,94597,United States,37.92796707,-122.0578461,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
8613,900 Newville Road,900 Newville Road,Orland,CA,95963,United States,39.74894,-122.20109,Tesla (Roadster),N/A,0,Clipper Creek,N/A,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
294127,3210 Buskirk Ave,3210 Buskirk Ave,Pleasant Hill,CA,94523,United States,37.934033,-122.058866,CCS (Type 1),50,2,EV Connect,Public,Operational,2024-02-20T10:03:00Z,,N/A,N/A,N/A
224836,Maxwell Rest Area - Northbound,"Maxwell Rest Area, I-5",Williams,CA,95987,United States,39.24016559,-122.1804312,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:10:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
244671,3003RETAIL STATION 1,3003 Oak Rd,Walnut Creek,CA,94597,United States,37.929239,-122.058402,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily,N/A,N/A,N/A
27657,CLUBSPORT,2805 Jones Rd,Walnut Creek,CA,94597,United States,37.925116,-122.058078,"NEMA 5-20R, Type 1 (J1772)","1, 3",4,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily,N/A,N/A,N/A
276336,CBRE Pacific Plaza,1340 Treat Blvd Suite #160,Walnut Creek,CA,94597,United States,37.9256465,-122.0582599,Type 1 (J1772),3.7,9,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily,N/A,N/A,N/A
282063,SANTA CLARA PARK SERVCNTR 1,2600 Benton St,Santa Clara,CA,95051,United States,37.34521,-121.973418,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
244312,NEWARK USD STATION 2,39375 Cedar Blvd,Newark,CA,94560,United States,37.52066,-122.001061,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
244320,NewPark Mall Vinum Wine Bar,2086 Newpark Mall,Newark,CA,94560,United States,37.52585674,-122.0019275,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
244068,SCCOA EVS1-10,2910 Tannery Way,Santa Clara,CA,95054,United States,37.384173,-121.979904,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
222872,Mission College - Parking Lot E,3000 Mission College Blvd,Santa Clara,CA,95054,United States,37.39096888,-121.9810255,Type 1 (J1772),3.7,30,Powerflex,Private - Restricted Access,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,TRUE
121167,SEACLIFF INN,7500 Old Dominion Ct,Aptos,CA,95003,United States,36.979442,-121.910781,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily,N/A,N/A,N/A
140667,Santa Clara City Library DCFC,2635 Homestead Drive,Santa Clara,CA,95051,United States,37.340793,-121.973249,CHAdeMO,40,2,Blink Charging,Public,Operational,2019-12-24T09:13:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
243924,COBALT COBALT 1,50 Saratoga Ave,Santa Clara,CA,95051,United States,37.324151,-121.970546,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
140668,Santa Clara City Library L2,2635 Homestead Drive,Santa Clara,CA,95051,United States,37.341008,-121.973337,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:13:00Z,Access: MON: 7:30am-9:00pm | TUE: 7:30am-9:00pm | WED: 7:30am-9:00pm | THU: 7:30am-9:00pm | FRI: 7:30am-6:00pm | SAT: 7:30am-6:00pm | SUN: 11:30am-5:00pm,N/A,N/A,N/A
