StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
269357,University of California @ Davis,Sheilds Ave,Davis,CA,95616,United States,38.53363,-121.74905,CCS (Type 1),150,1,Electrify America,Private - Restricted Access,Operational,2024-05-19T14:45:00Z,"General: Used by the transit bus, no public access, Access: 24 hours daily; No reviews found",N/A,N/A,TRUE
128544,FLO - Monsieur Muffler - Lévis,111 Route du Président-Kennedy,Quebec,QC,G6V 6C8,Canada,46.788327,-71.165943,Type 1 (J1772),6.24,0,flo,Public,Operational,2019-06-26T08:59:00Z,"""Nice people good service 👍""; ""Repairs were made right on the spot, quickly without an appointement.""; ""Exceptional service!""",N/A,N/A,N/A
143758,Mud Bay,20520 Roal Ln,Bend,OR,97701,United States,44.10372,-121.297539,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2020-06-26T03:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278471,Swtch Energy,10035 105 St,Edmonton,AB,T5J1C8,Canada,53.55014,-113.46871,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Private - Restricted Access,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
89493,City of Woodland - Community Center,2001 East St,Woodland,CA,95776,United States,38.6528,-121.76,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:05:00Z,Access: City fleet use only; No reviews found,N/A,N/A,TRUE
248465,Bend - Robal Road Village,20520 Robal Lane,Bend,OR,97701,United States,44.103282,-121.297343,Type 1 (J1772),3.7,4,EV Connect,Public,Operational,2024-02-20T10:43:00Z,No reviews found,N/A,N/A,N/A
29933,4 NW Franklin Ave,4 NW Franklin Ave,Bend,Oregon,97701,United States,44.05595,-121.30859,NEMA 5-20R,N/A,0,Shorepower,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
278468,110 Street Parkade,10930 104 Ave NW,Edmonton,AB,T5J 4X9,Canada,53.547375,-113.509866,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295501,Grand Times Hotel Lévis,129 route du président-kennedy,lévis,QC,G6V 6C8,Canada,46.787758,-71.164996,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""The continental breakfast was perfect and tasty with fresh fruit and cheese.""; ""Rooms and the services are good, but they need some more employees.""; ""Not to mention woke up next morning to find out 2 non EV took the charging spot!""",N/A,N/A,N/A
234533,Nakusp Marina,104 Nelson Ave S,Nakusp,BC,V0G 1R0,Canada,50.237472,-117.797837,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:58:00Z,"Access: 24 hours daily; ""Great place to take little ones for an evening fish.""; ""Water was low launch did not work""; ""Public washrooms, bench, picnic tables, and gardens.""",N/A,N/A,N/A
263658,Centre de service scolaire des Navigateurs - CFP de Lévis,30 Rue Vincent-Chagnon,Lévis,QC,G6V 4V6,Canada,46.803765,-71.173616,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244861,University of California - Davis - Lot 1,Hilgard Ln,Davis,CA,95616,United States,38.532775,-121.748494,"NEMA 14-50, Type 1 (J1772)","1.9, 3.7",18,N/A,Public,Operational,2024-02-20T10:04:00Z,Access: 24 hours daily; pay lot; parking permit required; Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,N/A
111613,DC FAST,5303 Rue Louis-H.-La Fontaine,Lévis,QC,G6V 9Y2,Canada,46.7825231,-71.1645146,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224024,Best Western,584 North East Street,Woodland,CA,95776,United States,38.6952495,-121.7635783,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249445,155 du Président-Kennedy,155 du Président-Kennedy,Lévis,QC,G6V 6E2,Canada,46.786866,-71.163215,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,"Access: 24 hours daily; ""The service is fast when ordering from the apps to pick up.""; ""What worst : the coffee, the brand or the corporate behavior?""; ""The only problem is the price for the size.""",N/A,N/A,N/A
71599,Fairfield Inn and Suites - Tesla,1626 NW Wall St,Bend,OR,97701,United States,44.0664629,-121.3082867,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T01:59:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; ""Nice rooms, great service, location was tucked away, and not over priced.""; ""Excellent working space in common area and quality warm breakfast.""; ""Had a nice variety of gluten free options for complimentary breakfast.""",Free,N/A,N/A
47458,Riverhouse Hotel & Conference Center - Tesla,3075 US 97 Business,Bend,OR,97701,United States,44.0807952,-121.3059544,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-02-01T09:53:00Z,Access: 24 hours daily; for Tesla guest use only; No reviews found,Free,FALSE,FALSE
47456,Oxford Hotel - Tesla,10 NW Minnesota Ave,Bend,OR,97701,United States,44.0580874,-121.3118354,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-02-01T10:13:00Z,"Access: 24 hours daily; for Tesla guest use only; ""Love this place, and the restaurant the staff are on point with service""; ""Incredible rates for the size of the rooms, and the finish therein.""; ""I had some amazing room service that was quickly delivered to my room!""",Free,FALSE,FALSE
234704,Riverview Tower,10045 117 St NW,Edmonton,AB,T5K 1W8,Canada,53.539984,-113.522308,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Excellent management, great amneties and a visually appealing place""; ""Amazing location, close to everything.""; ""Seems like work is starting on the outside.""",N/A,N/A,N/A
295527,SÉPAQ - Parc national de la Jacques-Cartier - Stationnement CDS,103 chemin du Parc national,Stoneham-et-Tewkesbury,QC,G3C 2T5,Canada,47.174074,-71.368217,Type 1 (J1772),3.7,6,flo,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""Great scenery and hiking trails, canoe and kayak place for family""; ""Good facilities with washrooms and a small snack bar.""; ""Compared to Parks Canada prices, Sépaq charges way more for a subpar experience.""",N/A,N/A,N/A
225365,Butte County Association of Governments,326 Huss Ln,Chico,CA,95928,United States,39.70511212,-121.820755,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T10:13:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Bidwell canyon is very clean quite and the staff are wonderful 👌""; ""One of their drivers tan me of the road....""; ""Great customer support!!""",N/A,TRUE,FALSE
249448,J.L Desjardins Chevrolet Buick GMC - Borne rapide,89 Rte Du President-Kennedy,Lévis,QC,G6V 6C8,Canada,46.78977,-71.167437,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Don't miss out on the good service they offer""; ""One of the only honest mechanics I know of.""; ""Excellent customer service, above and beyond expectations.""",N/A,N/A,N/A
295715,SWTCH Energy Inc.,11215 104 Ave NW,Edmonton,AB,T5K 2S1,Canada,53.5459,-113.515,Type 1 (J1772),3.7,2,SWTCH - Charge Everywhere,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
250609,Hawkstone Plaza,184 Street & Lessard Road,Edmonton,AB,T6M 2W8,Canada,53.485777,-113.641814,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283466,BRCC - Lévis - Président-Kennedy - Benny & CO,"140, Route du Président-Kennedy",Lévis,QC,G6V 6C9,Canada,46.787779,-71.166903,CCS (Type 1),50,2,Circuit Electrique,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249443,LEVIS TOYOTA AVANT 1,160 Rte du Président-Kennedy,Lévis,QC,G6V 6E1,Canada,46.785411,-71.16306,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:59:00Z,"Access: 24 hours daily; ""Excellent services and very pleasant and courteous members of staff.""; ""Recently, my wife and I got a new car at this location.""; ""After the second time I was fed up and all I got was a sorry.""",N/A,N/A,N/A
233463,Desjardins - 100 Commandeur,100 rue des Commandeurs,Lévis,QC,G6V 8Z7,Canada,46.800874,-71.17015,Type 1 (J1772),3.7,6,flo,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160249,PACIFIC POWER,70 NW Newport Ave,Bend,OR,97703,United States,44.06088836,-121.3131688,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","6.5, 62.5, 62.5",10,ChargePoint,Public,Operational,2023-10-15T12:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
56532,Woodland Joint Unified School District - District Office,435 6th St,Woodland,CA,95695,United States,38.676196,-121.766289,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; check in with office during school hours; No reviews found,N/A,N/A,N/A
248458,RIVERHOUSE 1 RIVERHOUSE EV,3065 N Hwy 97,Bend,OR,97701,United States,44.08,-121.3054,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295717,AMA Kingsway,"11220, 109 st, NW",EDMONTON,AB,T5G 2T6,Canada,53.561587,-113.509193,Type 1 (J1772),3.7,4,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Top notch service from the associates I’ve dealt with.""; ""A bit of a line up with only 2 staff working the Registration desk.""; ""The Kingsway location is classy, roomy and very professional.""",N/A,N/A,N/A
29829,2385 Ivy Street,2385 Ivy Street,Chico,CA,95928,United States,39.71309,-121.82189,Unknown,N/A,0,(Unknown Operator),Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
283729,AMA Manning Charging Station,5040 Manning Dr,Edmonton,AB,T5A 5B4,Canada,53.6019609,-113.4198816,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:59:00Z,Access: Available 24 hours daily; No reviews found,N/A,N/A,N/A
81479,Fiesta Americana Acapulco,Avenida Costera Miguel Aleman 97 Fracc. Club Deportivo,Acapulco,Guerrero,39690,Mexico,16.856203,-99.866515,Tesla (Model S/X),14,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-02T17:23:00Z,"General: 2 Tesla Connectors, up to 14kW.Available for patrons only. Please see front desk.; No reviews found",Free,FALSE,FALSE
73675,Cisssca-Hôtel Dieu de Lévis,143 rue Wolfe,Lévis,QC,G6V 3Z1,Canada,46.81587518,-71.17706321,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:03:00Z,"""Three days after surgery I was sent home, but without any pain meds.""; ""He was seen by the most caring doctors and respiratory therapists.""; ""Wonderful staff here.""",Free,FALSE,TRUE
145849,Simons - Londonderry,100A 1-Londonderry Mall NW,Edmonton,AB,T5C 3C8,Canada,53.601725,-113.444524,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3, 50, 50",4,flo,Public,Operational,2020-02-09T18:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145161,Société de transport de Lévis - 1100 rue Saint-Omer,1100 rue Saint-Omer,Lévis,QC,G6V 6N4,Canada,46.80426,-71.159799,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73729,Pneus Ratté Lévis (Kennedy),159 route du Président-Kennedy,Lévis,QC,G6V 6E2,Canada,46.78618415,-71.16252467,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:18:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
223817,University of California - Davis - Lot 27,Kleiber Hall Dr,Davis,CA,95616,United States,38.541588,-121.754492,Type 1 (J1772),3.7,3,N/A,Public,Operational,2024-02-20T10:04:00Z,"Access: 24 hours daily; pay lot, permit required 7am-10pm M-F; No reviews found",N/A,N/A,N/A
145078,Freehand Cellars - Tesla Destination,420 Windy Point Dr,Wapato,WA,98951,United States,46.495156,-120.4206332,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:51:00Z,"""Gorgeous tasting room, really good wine, yummy snacks and great service.""; ""Lovely grounds; friendly staff; great tasting wines; and good food.""; ""Friendly, knowledgeable staff and excellent prices on quality wine.""",N/A,N/A,N/A
145171,CÉGEP de Lévis,205 Route Monseigneur-Bourget,Lévis,QC,G6V 6Z9,Canada,46.816396,-71.15101,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234699,EPCOR - Callingwood,17740 69 Avenue NW,Edmonton,AB,T5T 6X3,Canada,53.505875,-113.627834,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233471,Desjardins - 6777 Guillaume-Couture,67777 boulevard Guillaume-Couture,Lévis,QC,G6V 9H5,Canada,46.809254,-71.162241,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234717,EPCOR - DCFC 2 - Blatchford,530 de la Montagne,Edmonton,AB,T5G 0W6,Canada,53.569275,-113.522805,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73768,St-Hubert-Beauport,3410 boul. Ste-Anne,Québec,QC,G1E 3L7,Canada,46.852512,-71.19589,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:08:00Z,"""Super place to have a nice meal, great service especially our waitress Natalie.""; ""We ordered ribs, half chicken and hot chicken and we all loved our meals.""; ""The food was great, very tasty and friendly staff.""",CAD 1.00/hour,FALSE,TRUE
244998,Woodland Corporate Center II,1100 Main St,Woodland,CA,95695,United States,38.676983,-121.766402,Type 1 (J1772),3.7,4,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:05:00Z,"Access: Contact station for hours of availability.
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
263213,KCC - 1 KCC #1,7390 S 6th St,Klamath Falls,OR,97603,United States,42.193929,-121.700191,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
131040,Freehand Cellars,420 Windy Point DR,Wapato,Washington,98951,United States,46.495156,-120.4206332,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-08-28T20:02:00Z,"General: 1 Tesla Connector, up to 8kW.Available for customers. Self park.; ""Gorgeous tasting room, really good wine, yummy snacks and great service.""; ""Lovely grounds; friendly staff; great tasting wines; and good food.""; ""Friendly, knowledgeable staff and excellent prices on quality wine.""",N/A,FALSE,TRUE
276134,DOWNTOWN PARKIN EIGLEBERRY7TH04,67 West 7th Street,Gilroy,CA,95020,United States,37.00516,-121.568663,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
307120,Gothic Revival Parking,443 Elm Street,Woodland,CA ,95695,United States,38.67656841,-121.7759059,"Type 1 (J1772), Type 1 (J1772), Type 1 (J1772), Type 1 (J1772)","6, 6, 6, 6",8,ChargePoint,Public,Operational,2024-12-17T08:13:00Z,No reviews found,N/A,N/A,N/A
243834,Gilroy Premium Outlets,681 Leavesley Road,Gilroy,CA,95020,United States,37.02431,-121.56286,CCS (Type 1),350,8,Electrify America,Public,Operational,2024-06-05T10:53:00Z,"Access: 24 hours daily; ""Lots of good deals, but tons of people year round.""; ""This place is packed...well, it's Thanksgiving shopping night""; ""Easy access to a variety of shopping needs at short distance from home.""",N/A,N/A,N/A
234106,Albanel - Mairie,160 rue Principale,Albanel,QC,G8M 3J5,Canada,48.88327682,-72.44169793,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29953,Brooks Memorial State Park Campground,2465 U.S. 97,Goldendale,WA,98620,United States,45.9521,-120.66787,NEMA 14-50,12,23,(Unknown Operator),"Private - For Staff, Visitors or Customers",Operational,2022-07-31T01:01:00Z,"""Sites were well kept, facilities clean and well stocked.""; ""We enjoyed our first night out in the motor home here.""; ""Small creek, old fashioned swings and beautiful campsite.""",Free,FALSE,FALSE
81539,Auberge du Littoral - Hotel & Spa,3710 Boulevard Sainte-Anne,Québec,QC,G1E 3M3,Canada,46.855618,-71.186048,Tesla (Model S/X),6,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T13:46:00Z,"General: 2 Tesla Connectors, up to 6kW.Available to the public. Please see front desk.; No reviews found",N/A,FALSE,TRUE
276135,The Cannery Apartments,111 Lewis St,Gilroy,CA,95020,United States,37.010031,-121.5688406,Type 1 (J1772),3.7,2,EV Match,Public,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""I am so grateful we have her at our apartments.""; ""The property manager Tamana is rude .""; ""Tried calling for information 2 days in a row nobody's answering the phone .""",N/A,N/A,N/A
222590,COUNTY VHC GILROY 10,7475 Camino Arroyo,Gilroy,CA,95020,United States,37.011075,-121.557337,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,"Access: 24 hours daily; ""Great clean place friendly staff and great doctors""; ""Great service and good people""; ""Very unprofessional at this facility!""",N/A,N/A,N/A
71596,TownePlace Inn and Suites - Tesla,755 SW 13th Pl,Bend,OR,97702,United States,44.0422198,-121.3311558,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T02:36:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; ""Great service, helpful concierge, and lots of stuff to do around the area.""; ""Very loud, small bathroom for size of room.""; ""Great location, friendly staff, nice comfortable rooms @ reasonable rates.""",Free,N/A,N/A
245003,YOLO COUNTY BAUER-02S,137 N Cottonwood St,Woodland,CA,95695,United States,38.687315,-121.794356,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249447,STATION 1 EXTéRIEUR,6101 rue des Moissons,Lévis,QC,G6V 0C1,Canada,46.789448,-71.151823,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223457,OAKLEY CIVIC C1 OAKLEY CIV EV1,3231 Main St,Oakley,CA,94561,United States,37.996903,-121.718255,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
