StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
281304,Devoe Cadillac,4100 Tamiami Trail North,Naples,FL,34103,United States,26.196869,-81.799399,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,EV Connect,Public,Operational,2024-02-20T09:32:00Z,"""The Devoe service rep was prompt, courteous and the work was done as promised.""; ""My service my service advisor Corey was truly awesome !""; ""The nice people in the Loaner office make it a quick and painless experience.""",N/A,N/A,N/A
14511,EVPASS,577 Solar Street,Syracuse,NY,13204,United States,43.0664711,-76.1700592,"Type 1 (J1772), Type 1 (J1772)","3, N/A",3,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
274996,"Naples, FL - Pine Ridge Road",2324 Pine Ridge Rd,Naples,FL,34105,United States,26.209987,-81.769531,NACS / Tesla Supercharger,250,16,Tesla (Tesla-only charging),Public - Pay At Location,Operational,2023-11-27T01:39:00Z,"General: 16 Superchargers, available 24/7, up to 250kW, Access: Located at Target; No reviews found",N/A,TRUE,FALSE
277118,Cedar Crest Hospital - Phase 2,1200 South Cedar Crest Blvd,Allentown,PA,18103,United States,40.564037,-75.51895,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2023-09-28T04:57:00Z,"Access: 24 hours daily; ""Food is great, they offer a menu and room service, cant complaint😀""; ""Staff are being rude pretending they dont care about people.""; ""Best place to give birth hands down.""",N/A,N/A,N/A
247668,ESF LOT P22 2,Stadium Place,Syracuse,NY,13210,United States,43.035228,-76.139678,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247739,EPLLC LOCKHEED 5,318 Continuum Dr,Liverpool,NY,13088,United States,43.10719,-76.189545,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:37:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227692,CDPS MEDALLION GARAG,140 Adams Ave,Scranton,PA,18503,United States,41.40671,-75.662483,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224392,King’s Tire & Lube,955 Bay Road,Milford,DE,19963,United States,38.9526785,-75.4264837,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246048,RI COLLEGEVILLE STATION 1,600 Campus Dr,Collegeville,PA,19426,United States,40.159406,-75.472823,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,"Access: 24 hours daily; ""Clean rooms, friendly staff, good location and they have a restaurant on site.""; ""I ordered a coffee, apple juice, and bistro sandwich this morning.""; ""Nice spacious room with great amenities like the poolajd workout area..""",N/A,N/A,N/A
224023,DTCC OWENS STATION 1,21583-21619 Vaughn Rd,Georgetown,DE,19947,United States,38.694812,-75.412253,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,"Access: 24 hours daily; ""Clean Bathrooms, good food, hot nursing chicks.""; ""Kid’s camp staff was very unprofessional.""; ""Curative staff was very friendly.""",N/A,N/A,N/A
96690,BREIT EV GROUP,1160 W Swedesford Rd,Berwyn,PA,19312,United States,40.0605795,-75.4651391,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276916,"Boothwyn, PA",489 Conchester Hwy,Boothwyn,PA,19061,United States,39.84926558,-75.43783008,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Pay At Location,Operational,2023-11-20T03:08:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; No reviews found",N/A,TRUE,FALSE
230338,ESF BRAY WALTERS 1,Bray Walters,Syracuse,NY,13210,United States,43.034876,-76.134035,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247735,"Syracuse, NY",441 Electronics Parkway,Liverpool,NY,13088-6001,United States,43.102424,-76.187446,NACS / Tesla Supercharger,150,8,Tesla (Tesla-only charging),Public,Operational,2023-12-02T20:23:00Z,"General: 8 Superchargers, available 24/7, up to 150kW, Access: Located at Holiday Inn; No reviews found",N/A,N/A,N/A
40358,State University of New York - School of Environmental Science and Forestry,142 Oakland St,Syracuse,NY,13210,United States,43.034109,-76.140932,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,N/A,2020-06-26T03:06:00Z,Access: Employee and student use only; parking permit required; No reviews found,N/A,N/A,TRUE
7863,25 Lackawanna Ave,25 Lackawanna Ave,Scranton,PA,18503,United States,41.41048,-75.67089,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
227694,CDPS CONNELL GARAGE,117 N Washington Ave,Scranton,PA,18503,United States,41.407591,-75.664758,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
99446,Pine Point Plaza & Carwash,404 Pa-903,Lake Harmony,Pennsylvania,18624,United States,41.02008425,-75.58740735,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-26T06:50:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
225942,1200MORRISDRIVE 1200MORRISDR2,1200 Morris Dr,Chesterbrook,PA,19087,United States,40.067646,-75.467125,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
282811,Schneider's Market - Tesla Supercharger,869 US-11,Kirkwood,NY,13795,United States,42.093309,-75.823411,"NACS / Tesla Supercharger, CCS (Type 1)","250, 250",24,Tesla (including non-tesla),Public,Operational,2023-12-05T17:51:00Z,"Access: 24 hours daily; for Tesla use only
Public - Credit card at all times; No reviews found",N/A,N/A,N/A
228620,"Love's 403 (Binghamton, NY)",2 INDUSTRIAL PARK DRIVE,Binghamton,NY,13904,United States,42.10129,-75.83634,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-03-08T14:21:00Z,"Access: 24 hours daily; ""Place has clean restrooms and plenty of gas pumps for quick in n out service!""; ""Shower during night time not working, or staff don’t want to work.""; ""Gouge fuel prices for owner operators, discount the mega fleets.""",N/A,N/A,N/A
246000,BDN - 200 BP,920 Cassatt Rd,Berwyn,PA,19312,United States,40.060673,-75.459724,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247667,ESF PHYSICAL PLANT,1 Forestry Drive West Campus Drive,Syracuse,NY,13210,United States,43.033769,-76.138749,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226623,Holiday Inn Express & Suites - Allentown West,5630 Tilghman St,Allentown,PA,18104,United States,40.5972083,-75.5294042,Type 1 (J1772),3.7,4,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
142129,BDN - 400 BP,400 Berwyn Park Rd 899 Cassatt Road,Berwyn,PA,19312,United States,40.063046,-75.459927,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283003,ESF MARSHALL HALL 2,121 Esf Campus Dr E,Syracuse,NY,13210,United States,43.03409,-76.13626,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
40360,EVPASS,124 Dell Street,Syracuse,NY,13210,United States,43.04166,-76.120004,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,"Access: 24 hours daily; ""Worked fine, a place to get snacks etc and decent bathrooms""; ""Reader would not work on the 350 kwh on Friday May 5th.""; ""Great place to charge your EV.""",N/A,N/A,N/A
218752,Print Zoom,2511 E 24th St,Yuma,AZ,85365,United States,32.68308143,-114.5899117,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Awesome service, quality and turnaround time.""; ""Thank you for the quick response and delivery of my 2500 business cards🤩""; ""Fast service and very caring staff.""",N/A,TRUE,FALSE
230361,COLLEGIAN HOTEL COLLEGIAN 1:3,1030 E Genesee St,Syracuse,NY,13210,United States,43.046204,-76.13521,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Ate breakfast and supper in their restaurant and everyone enjoyed their meal.""; ""Loud people screaming in hallway at all hours of the night, small rooms.""; ""Clean rooms, friendly staff, good location- walk or shuttle anywhere""",N/A,N/A,N/A
192744,Sheetz 662,454 N 8th Ave,Scranton,PA,18503,United States,41.41467338,-75.6707604,"CCS (Type 1), CCS (Type 1)","150, 350",4,Electrify America,Public,Operational,2022-04-26T08:06:00Z,No reviews found,"1-90kW, $0.16/min; 1-150kW, $0.32/min",N/A,N/A
230358,1111 Madison,1111 Madison,Syracuse,NY,13210,United States,43.045471,-76.129206,Type 1 (J1772),3.7,1,EV Connect,Public,Operational,2024-02-20T10:36:00Z,No reviews found,N/A,N/A,N/A
119617,GERMAIN HONDA STATION01,3295 Pine Ridge Rd,Naples,FL,34109,United States,26.212585,-81.751907,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Great Service , Very Prompt at check in , Service Advisor listened to my needs.""; ""Great showroom, quality auto service and lounge area.""; ""Wonderful service and pleasant experience with the staff""",N/A,N/A,N/A
225946,WSPT20VSP 1200 LIBERTY R.,1200 Liberty Ridge Dr,Chesterbrook,PA,19087,United States,40.069023,-75.464601,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
230363,COLLEGIAN HOTEL COLLEGIAN 3:3,1060 E Genesee St,Syracuse,NY,13210,United States,43.046318,-76.135216,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""Ate breakfast and supper in their restaurant and everyone enjoyed their meal.""; ""Loud people screaming in hallway at all hours of the night, small rooms.""; ""Clean rooms, friendly staff, good location- walk or shuttle anywhere""",N/A,N/A,N/A
225682,Ridley Creek State Park,351 Gradyville Rd,Newton Square,PA,19073,United States,39.9509203,-75.4519759,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:15:00Z,Access: Sunrise - Sunset; No reviews found,N/A,N/A,N/A
72863,BEST WESTERN,2329 9th Street North,Naples,FL,34103,United States,26.1749039,-81.8009194,"CHAdeMO, CCS (Type 1), CCS (Type 1)","40, 40, 40",3,ChargePoint,Public,N/A,2019-12-24T09:08:00Z,"Access: 24 hours daily; ""Nice place, awesome breakfast, but the restroom was small in my room.""; ""Great location, cheaper than others but dated and a bit smelly.""; ""Staff are great, food is fantastic, and the two pools and hot tubs are relaxing.""",N/A,N/A,N/A
227693,NPS NERO: STEA - Steamtown NHS,150 S Washinton Ave,Scranton,PA,18503,United States,41.406982,-75.670916,NEMA 14-50,1.9,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
227697,CDPS LINDEN GARAGE,417 Linden St,Scranton,PA,18503,United States,41.409652,-75.662464,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276537,Windward on the River Apartments,17088 Windward Boulevard,Milford,DE,19963,United States,38.91028559,-75.4076883,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227690,CDPS CASEY GARAGE,101 Adams Ave,Scranton,PA,18503,United States,41.406366,-75.663811,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227370,Ursus Chalet,114 South Lake Drive,Lake Harmony,PA,18624,United States,41.060054,-75.598746,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248512,Ivy - ONroute Odessa,3745 Highway 401 Eastbound,Odessa,ON,K0H 2H0,Canada,44.28279535,-76.65633912,"CCS (Type 1), CHAdeMO, NACS / Tesla Supercharger","100, 50, 50",8,IVY,Public - Membership Required,Operational,2024-11-23T11:02:00Z,"General: Membership account required. Payment with QR code (https://charge.id/ivy-xxxx), mobile app (Ivy Charging Network 2.0) or RFID card. No credit card reader at the charger., Access: 24 hours daily
Public - Credit card at all times; ""Good location, nice variety of fast food and service.""; ""Poor quality of coffee and very poor selection of donuts and muffins.""; ""Spacious food court for rest, a bit pricey of fast foods.""",$0.62/kWh,FALSE,TRUE
61956,Chanceford Hall Bed and Breakfast,209 W Federal St,Snow Hill,MD,21863,United States,38.172593,-75.3962449,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T21:41:00Z,Access: 24 hours daily; for guest use only; see front desk for access; No reviews found,Free,N/A,N/A
306523,Royal Farms,3314 Market St,Upper Chichester,Pennsylvania,19014,United States,39.84324005,-75.42608064,CCS (Type 1),250,8,Tesla (including non-tesla),Public,Operational,2024-11-25T20:25:00Z,"General: NEVI Site; ""Staff is great but the place stinks to high heaven of burnt chicken.""; ""Ordered 3 pieces., paid for 3 pieces and received 1.""; ""Good food fast service easy parking""",N/A,N/A,N/A
269576,Hobbs Office,1012 Meetinghouse Rd,UPPER CHICHESTER,PA,19061,United States,39.8317819,-75.4374688,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269390,"Georgetown, DE Supercharger",20983 Dupont Blvd,Georgetown,DE,19947,United States,38.68893,-75.39753,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-18T15:06:00Z,"General: 8 Superchargers up to 250kW, Available 24/7, Access: Located at Wawa; ""Brand new location at a brand new Wawa.""; ""But WaWa is very plain convenience store.""",N/A,N/A,N/A
225949,WSPT20VSP 1400 LIBERTY R.,1400 Liberty Ridge Dr,Chesterbrook,PA,19087,United States,40.070701,-75.464468,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
89495,ROYAL FARMS RFS 158 DC #2,20579 Dupont Blvd,Georgetown,DE,19947,United States,38.699176,-75.400529,"CHAdeMO, CCS (Type 1)","50, 50",4,ChargePoint,Public,Operational,2024-03-15T13:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294445,EMBER PARKING LOT 1,400 Swedesford rd,Berwyn,PA,19312,United States,40.068847,-75.445429,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121581,"Target T2083 - Yuma, AZ",1450 S. Yuma Palms Parkway,Yuma,AZ,85365,United States,32.704112,-114.607157,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-05-13T12:48:00Z,"Access: 24 hours daily; ""They have a Starbucks and a Pizza Hut/Pretzels place.""; ""Friendly associates..great quality products and produce..loving the remodel!!""; ""Best price on Butterball turkey s * clean shower refill""",N/A,N/A,N/A
142131,BDN - 300 BP,300 Berwyn Park 801 Cassatt Road,Berwyn,PA,19312,United States,40.063929,-75.45733,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
102964,COE ITC,727-799 E Washington St,Syracuse,NY,13210,United States,43.0496336,-76.1410793,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142126,BDN - 100 BP,850 Cassatt Rd,Berwyn,PA,19312,United States,40.06078,-75.45801,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
113166,IBEW 325,142 Corporate Dr,Binghamton,NY,13904,United States,42.1012676,-75.8171864,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143422,Comstock Avenue Garage Unit 1 & 2,501 Comstock Avenue,Syracuse,NY,13244,United States,43.0410322,-76.1302328,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143424,University Avenue Garage Unit 1,1101 East Adams Street,Syracuse,NY,13244,United States,43.0434753,-76.1338979,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T03:06:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
269197,Holiday Inn Express Kitty Hawk,3915 N. Croatan Hwy,Kitty Hawk,NC,27949,United States,36.0682442,-75.6932142,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
225352,"Pedricktown, NJ - Clara Barton Supercharger",Clara Barton Service Area,Carneys Point Township,NJ,8069,United States,39.697722,-75.397722,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-03-12T18:27:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Clara Barton Travel Plaza; No reviews found",N/A,N/A,N/A
