StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
270423,Commission Scolaire Eastern Townships - Drummondville,565 Farrell,Drumondville,QC,J2C 0S9,Canada,45.887921,-72.522836,Type 1 (J1772),3.7,6,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247339,MA PORTFOLIO 404 SOUTH #2,404 Wyman St,Waltham,MA,2451,United States,42.407618,-71.257358,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
10526,26 Reiss Ave,26 Reiss Ave,Lowell,Massachusetts,1851,United States,42.6125679,-71.32152557,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
159988,BULFINCH,15 Crawford St,Needham,MA,2494,United States,42.3070394,-71.2278788,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269977,FOUNDERS PARK STATION 4,380 Rear 1st Ave,Needham,MA,2494,United States,42.299044,-71.218793,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143152,MA PORTFOLIO 95 HAYDEN 1,95 Hayden Ave,Lexington,MA,2421,United States,42.424604,-71.246451,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
15377,Restaurant Grec Baie-Jolie,9151 Rue Notre-Dame Ouest,Trois-Rivières,QC,G9B 6Y3,Canada,46.2951167,-72.6188932,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-08T19:46:00Z,Access:  Dimanche au jeudi : 10 h à 22 h Vendredi et samedi : 10 h à 23 h; No reviews found,Free,N/A,N/A
111587,La Cité de l'Énergie,1000 Av Melville,Shawinigan,QC,G9N 6T9,Canada,46.532312,-72.755061,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:51:00Z,"Access: 24 hours daily; ""Very cool spot..very educative, staff is very knowledgeable and friendly.""; ""Really great place for family""; ""It was not open yet for the season, but the guard let us used the bathroom.""",N/A,N/A,N/A
247138,Wellesley Office Park - 45 William,45 William Street,Wellesley,MA,2481,United States,42.3193623,-71.2321009,Type 1 (J1772),3.7,4,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233181,Sainte-Perpétue,2197 Rang Saint-Joseph,Sainte-Perpétue,QC,J0C 1R0,Canada,46.084537,-72.470763,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73433,Flo-Usine Addénergie,533 Avenue de la Montagne,Shawinigan,QC,G9N 0A3,Canada,46.561736,-72.77434,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:04:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
270012,Hayden Research Campus - East Garage,75 Hayden Ave,Lexington,MA,2421,United States,42.424181,-71.2408318,Type 1 (J1772),3.7,18,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:32:00Z,"Access: Contact station for hours of availability
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
143235,CITY LOWELL MA CITY HALL 1,Worthen St,Lowell,MA,1852,United States,42.646264,-71.313331,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
28820,Wellesley Office Park - 40 William,40 William Street,Wellesley,MA,2481,United States,42.3183948,-71.2319148,Type 1 (J1772),3,4,SemaConnect,Public,N/A,2019-04-06T05:05:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
229384,Hanscom AFB,70 Chennault St,Hanscom AFB,MA,1731,United States,42.463281,-71.279117,"NEMA 5-15R, CCS (Type 1)","1.9, 50",4,N/A,Private - Restricted Access,Operational,2024-02-20T10:32:00Z,Access: Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
144051,SQI - Poste SQ de Magog,4080 Rue Sherbrooke,Magog,QC,J1X 5R2,Canada,45.297228,-72.102367,Type 1 (J1772),3.7,3,flo,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145084,Edifice Dehauffe,750 Prom Du St Maurice,Shawinigan,QC,G9N 1L6,Canada,46.53752722,-72.75153933,Type 1 (J1772),3.7,11,N/A,Private - Restricted Access,Operational,2024-02-20T10:51:00Z,Access: Fleet vehicles only; No reviews found,N/A,N/A,TRUE
247335,BOSTON PROP OUTDOOR LOT #2,880 Winter St,Waltham,MA,2451,United States,42.406427,-71.280553,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T05:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145075,Municipalité de Notre-Dame-du-Mont-Carmel - Hôtel de Ville,3880 Hôtel-de-Ville,Notre-Dame-du-Mont-Carmel,QC,G0X 3J0,Canada,46.472524,-72.676287,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263223,NEEDHAM 500 DEDHAM AVE,500 Dedham Ave,Dedham,MA,2026,United States,42.269818,-71.220523,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
48352,Ford of Londonderry,33 Nashua Rd,Londonderry,NH,3053,United States,42.865513,-71.348169,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:35:00Z,"Access: Dealership business hours; for Ford vehicles only
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
229079,Newton Service Plaza - Tesla Supercharger,6 MA-128,Newton,MA,2462,United States,42.330838,-71.254943,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-11-30T14:26:00Z,"Access: 24 hours daily; ""I’ve had the fastest charging at this place.""; ""I use the Chargepoint charger every week when I'm in that area.""; ""Only few cars Most of chargers are available""",N/A,N/A,N/A
111546,Cafe Morgane Jean-Xx-Iii,5680 boul. Jean-Xxiii,Trois-Rivières-Ouest,QC,G8Z 4B5,Canada,46.33286975,-72.59311847,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""Nice place great choice of coffee.""; ""The staff are brilliant and very accommodating speaking English.""; ""Great latte and excellent environment!""",N/A,N/A,N/A
234528,BC Hydro - Canal Flats Arena,4925 Burns Ave,Canal Flats,BC,V0B 1B0,Canada,50.15642964,-115.8119841,"CHAdeMO, CCS (Type 1)","50, 50",2,BC Hydro,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229131,2300 TRUST 2300 TRUST EV 1,2320 Commonwealth Avenue,Newton,MA,2466,United States,42.346026,-71.256098,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145050,BRCC - Caisse Desjardins de Trois-Rivières,5625 Boul. Jean XXIII,Trois-Rivieres,QC,G8Y 6L9,Canada,46.33321774,-72.59047244,"CHAdeMO, CCS (Type 1)","40, 50",2,Circuit Electrique,Public,Operational,2020-07-06T17:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
229404,35 Hartwell,35 Hartwell Ave.,Lexington,MA,2421,United States,42.473245,-71.256888,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159976,BULFINCH,250 1st Ave,Needham,MA,2494,United States,42.3001887,-71.220948,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277603,Department of Public Works,314 Great Road,Bedford,MA,1730,United States,42.48707404,-71.2622644,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160011,BOS1,1560 Trapelo Rd,Waltham,MA,2451,United States,42.4148405,-71.2580018,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73793,Shawinigan-Centre des Arts,2100 boul des Hêtres,Shawinigan,QC,G9N 8R8,Canada,46.559439,-72.74793,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:02:00Z,"""There is a public pool in the basement that is very family friendly.""; ""The place to be for art shows in Shawinigan.""",CAD 1.00/hour,FALSE,TRUE
229405,29 Hartwell,29 Hartwell Ave,Lexington,MA,2421,United States,42.473892,-71.256331,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:32:00Z,"Access: 24 hours daily; ""Bathrooms were all super clean and smelled nice.""; ""Nice quiet environment and friendly staff.""; ""They were up to standard with covid protocol and the place was very clean.""",N/A,N/A,N/A
160773,Carstairs Federated Co-operatives Ltd (FCL),400 10th Ave,Carstairs,AB,T0M 0N0,Canada,51.56398845,-114.0973171,"CHAdeMO, CCS (Type 1)","100, 100",4,(Unknown Operator),Public,Operational,2021-08-12T23:43:00Z,"General: Operational.; ""Great quality and selection for a small town.""; ""The place to buy groceries on the way home from anywhere.""; ""Great employees nice service""",0.33 minute,N/A,N/A
159985,BULFINCH,144 Gould St,Needham,MA,2494,United States,42.3049011,-71.2290901,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:05:00Z,"Access: 24 hours daily; ""My experience with Richard Belofsky at The Bulfinch Group was seamless.""; ""You can not go wrong with the Bullfinch Group!!""",N/A,N/A,N/A
54950,GALLERY VW,1280 Providence Hwy,Norwood,MA,2062,United States,42.1693668,-71.1963377,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:19:00Z,"Access: 24 hours daily; ""Happy with the service and staff communicating my car condition.""; ""One positive thing to note was my experience with Danielle, the Service Manager.""; ""Gave me an unbeatable price!""",N/A,N/A,N/A
110850,New Hampshire Motor Speedway,1122 Route 106 N,Loudon,NH,3307,United States,43.360622,-71.464815,Type 1 (J1772),3.7,2,N/A,Public - Notice Required,N/A,2020-06-26T03:07:00Z,"Access: 24 hours daily
Public - Call ahead; ""Great race track restaurant had good food camping and rest rooms and showers""; ""The people were awsome and the cars were FAST AND LOUD just my cup of Coffee .""; ""Great place to bring the family Whether it be for nascar or the gift of lights""",N/A,FALSE,FALSE
231949,NPS PWR JODA- Maintenance Division,32651 Highway 19,Kimberly,OR,97848,United States,44.552987,-119.646087,NEMA 14-50,1.9,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
142917,RES EV,350 Myles Standish Blvd,Taunton,MA,2780,United States,41.954742,-71.13755,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270458,Kinipi Spa Nordique,8210  boul. des Forges,Trois-Rivières,QC,G8Y 4W2,Canada,46.38101,-72.62297,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""The food at the restaurant is delicious with excellent service.""; ""The spa was just lovely, and the rooms were clean, spacious with a comfy bed.""; ""We only had one towel for two and there were no rug for the shower.""",N/A,N/A,N/A
282913,MIT FCU STATION 01,70 Westview St,Lexington,MA,2421,United States,42.472678,-71.259279,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:32:00Z,"Access: Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; ""The money management app and perks are really cool!""; ""Great rates and always helpful on the phone.""",N/A,N/A,N/A
160008,MA PORTFOLIO 185 WYMAN ST #2,185 Wyman St,Waltham,MA,2451,United States,42.402465,-71.255631,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269982,WELLESLEY 60 WALNUT ST #1,60 Walnut St,Wellesley,MA,2481,United States,42.324949,-71.252268,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233290,Colisée de Trois-Rivières,6000 rue du Colisée,Trois-Rivières,QC,G9B 0Y7,Canada,46.321476,-72.591303,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110705,520109-410 Totten Pond Road,410 Totten Pond Rd,Waltham,MA,2451,United States,42.395297,-71.254303,Type 1 (J1772),3.7,8,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247363,60 Westview,60 Westview St.,Lexington,MA,2421,United States,42.473707,-71.258744,Type 1 (J1772),3.7,3,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228747,EV STATION AT POST OFFICE 1,1 Central St,Norwood,MA,2062,United States,42.19068,-71.20227,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275632,CHARGEPOINTDEMO REXEL ENERGY,350 Myles Standish Blvd,Taunton,MA,2780,United States,41.954787,-71.137458,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:28:00Z,"Access: 24 hours daily; ""Very knowledgeable and professional sales staff, excellent delivery system""; ""Good electrical selection""",N/A,N/A,N/A
145089,BRCC - Shawinigan - Place Biermans (Super station),1553 boul. Hebert-Biermans,Shawinigan,QC,G9N 8L2,Canada,46.575947,-72.721345,"CHAdeMO, CCS (Type 1)","40, 40",2,Circuit Electrique,Public,Operational,2020-06-26T03:10:00Z,"Access: 24 hours daily; ""Rooms are wide enough, great selection of drinks and the pop-corn is delicious""; ""The theater has a nice snack selection and fair prices.""; ""Great place to chill with your friends and family.""",N/A,N/A,N/A
228762,SCOB 03,750 University Ave,Norwood,MA,2062,United States,42.199509,-71.174434,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,"Access: 24 hours daily; ""The variety of food and snacks reasonably priced.""; ""Organizers let home town people attend rink for free while away team has to pay""; ""I enjoyed my experience during the public skate session.""",N/A,N/A,N/A
231210,Circle K - Tesla Supercharger,81 NH-25,Meredith,NH,3253,United States,43.661135,-71.493913,NACS / Tesla Supercharger,250,6,Tesla (including non-tesla),Public,Operational,2023-10-18T14:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228758,SCOB 02,750 University Ave,Norwood,MA,2062,United States,42.198331,-71.173105,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,"Access: 24 hours daily; ""The variety of food and snacks reasonably priced.""; ""Organizers let home town people attend rink for free while away team has to pay""; ""I enjoyed my experience during the public skate session.""",N/A,N/A,N/A
140035,CARPINTERIA,901 Cactus Ln,Carpinteria,CA,93013,United States,34.39794,-119.5187443,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
247026,MA PORTFOLIO 1175 NORWOOD #1,1177 Boston-Providence Turnpike,Norwood,MA,2062,United States,42.17294,-71.196556,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228178,Four Winds Phase 2 LLC,5500 North Main Street,Fall River,MA,2720,United States,41.7640491,-71.1104081,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:26:00Z,"Access: 24 hours daily; ""We absolutely love our apartment and the location.""; ""This place will tell u anything u want to hear to take your money!""; ""Lived here for two years, and experience was generally positive.""",N/A,N/A,N/A
270011,Hayden Research Campus - West Garage,65 Hayden Ave,Lexington,MA,2421,United States,42.4235461,-71.2427809,Type 1 (J1772),3.7,10,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:32:00Z,"Access: Contact station for hours of availability
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
277554,Pleasant Street Parking Lot,26-28 Pleasant St,Newton,MA,2459,United States,42.33176993,-71.19563265,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T10:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249418,BRCC - Shawinigan - Place Biermans (Super station),"1553, Boulevard Hubert-Biermans",Shawinigan,QC,G9N 8L2,Canada,46.5748751,-72.7201403,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,"Access: 24 hours daily; ""Rooms are wide enough, great selection of drinks and the pop-corn is delicious""; ""The theater has a nice snack selection and fair prices.""; ""Great place to chill with your friends and family.""",N/A,N/A,N/A
148611,"Chestnut Hill, Ma",55 Boylston Street,Chestnut Hill,MA,2467,United States,42.32218,-71.17228,NACS / Tesla Supercharger,150,8,Tesla (Tesla-only charging),Public,Operational,2023-11-30T14:30:00Z,"General: Charging8 Superchargers, available 24/7, up to 150kW; No reviews found",$0.23/kWh; other tariffs for older cars,N/A,N/A
247276,LABSHARES LABSHARES 1,90 Bridge St,Newton,MA,2458,United States,42.362421,-71.202361,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:31:00Z,"Access: Mon 4:00pm - 12:00am; Tue 4:00pm - 12:00am; Wed 4:00pm - 12:00am; Thu 4:00pm - 12:00am; Fri 4:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; ""The office, lab space, and equipment are state-of-the-art.""; ""The parking is free and the free snacks/coffee are the cherry on the top.""; ""It lists a bunch of doctors but doesn't mention what type of practice it is.""",N/A,N/A,N/A
115986,EMD BILLERICA #4,45 Middlesex Turnpike Garage,Burlington,MA,1803,United States,42.510699,-71.230282,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-02-13T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145053,Salon de Jeux Trois-Rivières,1900 Boulevard des Forges,Trois-Rivières,QC,G8Z 0A3,Canada,46.345814,-72.562083,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""Bon service , belle place""; ""If you are handicap it is a long walk to casino from parking lot, no shuttle!""; ""Nice, small casino area.""",N/A,N/A,N/A
73836,Ameublement Tanguay-Trois-Rivières,2200 Boulevard des Vitrines,Trois-Rivières,QC,G9B 1T9,Canada,46.3194444,-72.5855,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-12-31T09:52:00Z,"""Great service and offers a lot of different products.""; ""Service experience excellent !""; ""My experience with tanguay was an absolute nightmare.""",CAD 1.00/hour,FALSE,TRUE
62317,3RD AVE,19 3rd Ave,Burlington,MA,1803,United States,42.4878219,-71.2236291,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
115656,AHSR,900 Greenley Rd,Sonora,CA,95370,United States,37.97744547,-120.3703369,Type 1 (J1772),3,6,ChargePoint,Public,Unknown,2019-09-13T15:06:00Z,"Access: 24 hours daily; ""I received excellent care by your staff and the doctor who treated me!!""; ""Clean prompt service nice people good experience.""; ""The doctors , nurses and imaging staff were kind and knowledgeable.""",N/A,N/A,N/A
